0,1979_1,1979_2,1979_3,1979_4,1979_5,1979_6,1979_7,1979_8,1979_9,1979_10,1979_11,1979_12,1980_1,1980_2,1980_3,1980_4,1980_5,1980_6,1980_7,1980_8,1980_9,1980_10,1980_11,1980_12,1981_1,1981_2,1981_3,1981_4,1981_5,1981_6,1981_7,1981_8,1981_9,1981_10,1981_11,1981_12,1982_1,1982_2,1982_3,1982_4,1982_5,1982_6,1982_7,1982_8,1982_9,1982_10,1982_11,1982_12,1983_1,1983_2,1983_3,1983_4,1983_5,1983_6,1983_7,1983_8,1983_9,1983_10,1983_11,1983_12,1984_1,1984_2,1984_3,1984_4,1984_5,1984_6,1984_7,1984_8,1984_9,1984_10,1984_11,1984_12,1985_1,1985_2,1985_3,1985_4,1985_5,1985_6,1985_7,1985_8,1985_9,1985_10,1985_11,1985_12,1986_1,1986_2,1986_3,1986_4,1986_5,1986_6,1986_7,1986_8,1986_9,1986_10,1986_11,1986_12,1987_1,1987_2,1987_3,1987_4,1987_5,1987_6,1987_7,1987_8,1987_9,1987_10,1987_11,1987_12,1988_1,1988_2,1988_3,1988_4,1988_5,1988_6,1988_7,1988_8,1988_9,1988_10,1988_11,1988_12,1989_1,1989_2,1989_3,1989_4,1989_5,1989_6,1989_7,1989_8,1989_9,1989_10,1989_11,1989_12,1990_1,1990_2,1990_3,1990_4,1990_5,1990_6,1990_7,1990_8,1990_9,1990_10,1990_11,1990_12,1991_1,1991_2,1991_3,1991_4,1991_5,1991_6,1991_7,1991_8,1991_9,1991_10,1991_11,1991_12,1992_1,1992_2,1992_3,1992_4,1992_5,1992_6,1992_7,1992_8,1992_9,1992_10,1992_11,1992_12,1993_1,1993_2,1993_3,1993_4,1993_5,1993_6,1993_7,1993_8,1993_9,1993_10,1993_11,1993_12,1994_1,1994_2,1994_3,1994_4,1994_5,1994_6,1994_7,1994_8,1994_9,1994_10,1994_11,1994_12,1995_1,1995_2,1995_3,1995_4,1995_5,1995_6,1995_7,1995_8,1995_9,1995_10,1995_11,1995_12,1996_1,1996_2,1996_3,1996_4,1996_5,1996_6,1996_7,1996_8,1996_9,1996_10,1996_11,1996_12,1997_1,1997_2,1997_3,1997_4,1997_5,1997_6,1997_7,1997_8,1997_9,1997_10,1997_11,1997_12,1998_1,1998_2,1998_3,1998_4,1998_5,1998_6,1998_7,1998_8,1998_9,1998_10,1998_11,1998_12,1999_1,1999_2,1999_3,1999_4,1999_5,1999_6,1999_7,1999_8,1999_9,1999_10,1999_11,1999_12,2000_1,2000_2,2000_3,2000_4,2000_5,2000_6,2000_7,2000_8,2000_9,2000_10,2000_11,2000_12,2001_1,2001_2,2001_3,2001_4,2001_5,2001_6,2001_7,2001_8,2001_9,2001_10,2001_11,2001_12,2002_1,2002_2,2002_3,2002_4,2002_5,2002_6,2002_7,2002_8,2002_9,2002_10,2002_11,2002_12,2003_1,2003_2,2003_3,2003_4,2003_5,2003_6,2003_7,2003_8,2003_9,2003_10,2003_11,2003_12,2004_1,2004_2,2004_3,2004_4,2004_5,2004_6,2004_7,2004_8,2004_9,2004_10,2004_11,2004_12,2005_1,2005_2,2005_3,2005_4,2005_5,2005_6,2005_7,2005_8,2005_9,2005_10,2005_11,2005_12,2006_1,2006_2,2006_3,2006_4,2006_5,2006_6,2006_7,2006_8,2006_9,2006_10,2006_11,2006_12,2007_1,2007_2,2007_3,2007_4,2007_5,2007_6,2007_7,2007_8,2007_9,2007_10,2007_11,2007_12,2008_1,2008_2,2008_3,2008_4,2008_5,2008_6,2008_7,2008_8,2008_9,2008_10,2008_11,2008_12,2009_1,2009_2,2009_3,2009_4,2009_5,2009_6,2009_7,2009_8,2009_9,2009_10,2009_11,2009_12,2010_1,2010_2,2010_3,2010_4,2010_5,2010_6,2010_7,2010_8,2010_9,2010_10,2010_11,2010_12,2011_1,2011_2,2011_3,2011_4,2011_5,2011_6,2011_7,2011_8,2011_9,2011_10,2011_11,2011_12,2012_1,2012_2,2012_3,2012_4,2012_5,2012_6,2012_7,2012_8,2012_9,2012_10,2012_11,2012_12,2013_1,2013_2,2013_3,2013_4,2013_5,2013_6,2013_7,2013_8,2013_9,2013_10,2013_11,2013_12,2014_1,2014_2,2014_3,2014_4,2014_5,2014_6,2014_7,2014_8,2014_9,2014_10,2014_11,2014_12,2015_1,2015_2,2015_3,2015_4,2015_5,2015_6,2015_7,2015_8,2015_9,2015_10,2015_11,2015_12,2016_1,2016_2,2016_3,2016_4,2016_5,2016_6,2016_7,2016_8,2016_9,2016_10,2016_11,2016_12,2017_1,2017_2,2017_3,2017_4,2017_5,2017_6,2017_7,2017_8,2017_9,2017_10,2017_11,2017_12,2018_1,2018_2,2018_3,2018_4,2018_5,2018_6,2018_7,2018_8,2018_9,2018_10,2018_11,2018_12,2019_1,2019_2,2019_3,2019_4,2019_5,2019_6,2019_7,2019_8,2019_9,2019_10,2019_11,2019_12,2020_1,2020_2,2020_3,2020_4,2020_5,2020_6,2020_7,2020_8,2020_9,2020_10,2020_11,2020_12
1,258.93989251609605,261.4638780823774,258.55480504550746,265.27506410745065,268.16911980563464,273.6665384317254,275.5050897537,274.4216960342168,267.73147164964536,265.6065182255896,261.11847929260153,261.4306254038586,263.23163337911836,261.11847929260153,261.8124948733002,262.45931310384316,271.2691275772254,273.9636672042966,274.9966455724772,273.9486498656107,269.07337812793605,265.72343893392986,262.9377226076942,258.9817265310068,256.47704897160736,257.5615153581396,258.7714837894041,265.29544478138155,268.9017514000971,274.3230106657094,276.4426007545202,274.5761600892718,271.65743304896097,263.67893553854856,260.2539096511129,258.0066721834719,256.7248350599248,261.4263347356626,260.1326982745766,264.0286249965204,268.00607441418765,272.9982668602026,274.76387682284565,273.75986046498787,266.90015468667553,268.3032031867588,260.7366098231599,259.3550146640565,254.3874935601684,258.92702051150815,256.2507162242698,264.74194858410095,269.6408189968535,273.414461675212,274.7853301638255,272.1444238892039,269.1742088305414,263.6767902044506,261.9605229260613,258.7060510994155,255.32607722803755,254.2416108415053,258.5204796999397,262.2619423668284,269.3351088878904,272.8523841415395,275.51152575599394,274.3047753258765,270.2522392147797,265.0090426793003,261.99592093867807,258.61701973434907,261.364120046821,259.80660749168266,261.53360144056194,265.5249955298661,270.8915487759797,273.9829752111785,274.7949841672664,274.3037026588275,268.99400076631053,266.0709830578037,264.1294556991258,259.269201300137,261.2439813373337,262.8873072563915,259.97716155247264,267.22195480137356,268.59175062293804,272.23774592246633,276.58204747088934,275.48685441386715,272.6936294182885,264.9178659801359,259.2209312829323,258.153627569184,264.1251650309298,260.8127691836384,260.9457798977136,263.87952427671036,269.4305762552508,275.56515910844365,275.7142598282537,275.31951835422416,270.06023181300986,264.3654424499043,264.3354077725325,262.65453850675993,256.5242463217631,259.8355695020055,260.92003588853777,262.4389324299123,270.4453192835985,273.5603443938751,276.4533274250101,274.40024269323686,268.82988270781453,265.9422630119245,265.13025405583653,256.9404411367725,256.52639165586106,254.99998644514358,258.2029702534376,264.06831367733315,268.87386205682327,274.9387215518315,275.88588655609266,274.7349148125228,268.5091552601655,266.31769647907214,263.78727491049693,260.80526051429547,260.4137370414129,258.09355821444035,255.85061141499529,259.61781809105986,270.6319633501233,273.31470363965565,275.830107869545,274.86470752545097,269.0347621141723,265.6869682542641,266.6502232642601,258.7157051028565,259.5126967202585,261.39951805943775,262.1986550109378,262.12893165275324,269.6333103275105,274.2050172903201,276.10471063408727,274.76387682284565,270.8894034418817,266.06454705550976,259.21878594883435,258.8701691579115,258.3241816299739,255.85382941614228,260.6100351113787,262.2951950453472,265.88755699242586,272.6357053976429,275.16183629802214,273.42840634684893,269.08839546662193,269.08517746547494,261.2407633361868,257.6130033764913,255.574935983404,255.77981538976172,257.76532209744835,264.35686111351237,269.05299745400515,273.4938390368375,275.04920625787787,274.77245815923754,271.7035577320677,267.4944122318178,260.43733571649074,259.46979003829875,256.5017203137342,260.6550871274364,260.2893076637297,265.99911436552117,271.3431416036059,272.3257046204838,276.7729822056101,274.93443088363557,270.6469806888092,264.6582805542795,261.4906947586022,256.7409250656597,256.0672901588919,259.3732500038894,258.2780569468672,264.67007989181843,270.6351813512703,273.49169370273955,275.7292771669396,274.25972330981875,270.93016478974346,263.2412873825593,266.01520437125606,261.1324239642384,260.6164711136726,262.650247838564,264.6121558711728,267.60489693786417,270.2640385523186,272.82985813351064,274.49892806174427,272.97359551807574,271.63705237503007,266.73818196227757,262.84976390967677,261.5722174543257,259.3635960004484,257.41885064062353,258.91093050577325,265.6183175631285,270.1503358451253,273.741625125155,275.1554002957282,273.9701032065906,270.5729666624287,267.56199025590445,262.647029837417,263.0825326593083,261.3437393728901,256.5714436719188,259.07397589722024,268.2570785036521,271.5673290168455,273.7244624523711,276.0703852885195,275.32380902242016,268.52631793294944,264.98758933832045,264.9457553234097,263.2327060461674,260.21207563620214,259.43975536092694,261.5024940961411,266.8894280161856,269.9143490943468,273.09266156051405,275.2969923461953,274.9773375655953,269.79313771781057,266.88835534913665,261.99163027048206,260.2968163330726,261.04553793326994,259.06110389263233,259.1415539213068,267.0524734076326,270.59978333865354,272.5509647007724,275.46969174108324,275.5394150992678,271.1307535279052,266.38741983725674,265.40700215447686,261.35124804223307,261.0873719481807,259.3249799866847,261.9122529088566,264.58319386085,271.0374314946428,274.5096547322342,273.9840478782275,274.6512467827013,271.6145263670012,267.87842703535745,261.840384216574,265.1828147412372,261.0026312513102,255.6725486848624,259.74868347103705,264.0082443225895,271.2144215577267,274.9322855495376,275.8805232208477,272.93176150316503,271.59414569307035,267.2198094672756,267.2519894787454,264.4963078298815,263.0170999693197,262.6341578328291,262.42606042532435,266.04094838043187,270.27369255575957,273.1784749244335,274.868998193647,275.4439477319074,272.4340439924321,270.6030013398005,264.1219470297828,261.1388599665324,261.1678219768552,261.8532562211619,263.30028407025395,267.2959688277541,271.14255286544415,275.5201070923859,275.6123564585993,274.4581667138825,270.37130525721795,266.8572480047158,263.0353353091526,258.4282303337263,260.6368517876035,263.6381741906868,265.48208884790637,267.5641355900024,272.38577397522744,273.8885805108671,276.5498674594195,273.77273246957577,267.44077887936817,264.8256166139225,264.97149933258555,261.2214553293049,257.99809084707994,262.2640877009264,263.3721527625365,264.58319386085,270.57618466357565,273.8177844856335,276.10471063408727,275.42034905682954,271.486878988171,266.11281707271445,260.9329078931257,262.03131895129485,260.57249176466394,263.50623614366066,260.9457798977136,265.66229691213726,268.55849794441923,276.635680823339,275.46754640698526,275.12000228311143,269.6923070152052,266.9752413801051,263.57166883364926,258.7232137721994,257.88009747169065,255.64573200863757,262.13965832324317,267.4847582283769,271.14148019839513,274.6802087930241,275.22834165505975,273.72982578761605,270.5654579930857,266.04094838043187,264.8459972878533,260.7033571446411,262.653465839711,259.96750754903167,259.7915901529968,265.5056875229842,269.51424428507227,273.41017100701606,275.46325573878926,273.52065571306235,269.00043676860446,264.9693539984876,263.8076555844278,263.0396259773486,266.05703838616677,263.5309074857875,262.2158176837217,265.3683861407131,272.57885404404624,274.8732888618429,275.831180536594,275.99529859508993,272.9038721598912,268.89209739665614,264.08762168421504,267.10396142598427,260.3665396912572,262.6009051543103,257.56366069223765,262.9216326019593,269.1044854723568,274.6566101179463,276.37287739633564,273.39944433652613,271.0889195129945,265.01762401569226,263.7036068806754,257.12172186805236,260.50384107352835,260.9425618965666,261.682702160372,267.2112281308836,271.3624496104878,275.6027024551584,276.25595668799536,274.1867819504872,270.7424480561696,268.7837580247078,263.2069620369915,263.21447070633445,262.78218588559014,262.969902619164,262.32201172157204,263.13294801061096,269.0905408007199,274.61584877008454,275.58768511647247,273.899307181357,270.8915487759797,265.5217775287191,263.39146076941836,259.278855303578,262.89803392688145,262.4400050969613,260.24103764652494,264.7870006001587,270.8861854407347,274.35411801013015,275.72820449989064,275.6810071497349,271.16936954166897,265.7191482657339,264.5671038551151,260.0275769037753,259.0889932359061,256.32473025065036,261.31477736256727,263.935302963258,268.52417259885146,274.03339056248115,274.79605683431544,273.80813048219255,271.7797170925462,267.1908474569527,263.0964773309452,260.6357791205545,263.6842988737935,261.7020101672539,263.29384806795997,269.08625013252396,270.0613044800589,275.8955405595336,276.11114663638125,274.5943954291047,270.4646272904804,269.23642351938304,264.0211163271775,261.50463943023914,259.5459493987773,262.647029837417,262.26837836912233,264.53277850954726,272.99075819085965,273.3039769691657,275.3763697078208,274.5557794153409,271.62310770339315,269.7995737201045,262.24692502814247,261.05948260490686,260.58858177039883,258.3692336460316,262.18792834044785,265.83928697522117,267.2165914661286,273.6633204305785,275.89768589363155,274.08273324673485,269.4531022632797,264.45554648201977,266.15786908877215,264.3085910963077,260.7655718334827,261.75242551855655,260.33650501388536,269.0637241244951,271.87196645875963,275.181144304904,275.671353146294,273.07335355363216,270.9258741215475,267.31634950168495,265.1388353922285,260.16595095309543,258.5977117274672,259.74439280284105,261.047683267368,266.2511911220346,270.65985269339717,274.4013153602859,275.4889997479651,273.9250511905328,268.7215433358662,--,--,--
2,259.4944613804256,261.99484827162905,259.1479899236008,266.2672811277695,269.077668796132,274.45923938093154,276.0210426042658,274.9762648985463,268.42870523149105,266.24368245269164,261.8135675403492,262.1300043198022,263.98357298046267,261.66124881939214,262.5333271302237,263.3893154353204,271.8376411131918,274.6115581018886,275.62737379728526,274.6887901294161,269.5110262839253,266.506485879695,263.2069620369915,260.1123176006458,257.08954185658257,258.4936630237148,259.55131273402225,266.11281707271445,269.63438299455953,275.17899897080605,277.24924637536316,275.346335030449,272.5681273735563,263.97284630997274,260.83422252461827,258.789719129237,257.32123793916514,261.8232215437901,260.85460319854917,264.5606678528211,268.87386205682327,273.7866771412127,275.504017086651,274.388443355698,267.5147929057487,269.11199414169977,261.4767500869653,260.0243589026283,255.03967512595634,259.9889608900115,257.2901305947443,265.5915008869037,270.34448858099313,274.13100326393953,275.67349848039197,272.8384394699026,269.87680574763203,264.55530451757613,262.99350129424187,259.24882062620617,255.79054206025165,254.63206164733887,259.24131195686317,263.1050586673372,270.2179138692119,273.737334456959,276.2795553630732,275.1189296160624,270.68774203667095,265.3962754839869,262.5976871531633,259.1351179190128,261.95194158966933,260.6325611194075,262.3037763817391,265.99911436552117,271.46220764604413,274.80892883890334,275.3774423748698,274.8346728480792,269.6386736627555,266.7156559542487,264.9167933130869,259.90743819428803,261.7642248560955,263.5276894846405,260.6239797830156,267.9620950651789,269.1720634964434,272.8985088246462,277.4144371009081,276.2505933527504,273.27930562703887,265.3297701269493,259.4494093643679,258.36816097898264,264.47056382070565,261.5743627884237,261.6333594761183,264.5456505141352,270.0731038175978,276.4093480760014,276.4522547579611,275.8472705423289,270.91622011810654,264.74623925229696,264.8545786242453,263.62315685200093,257.12923053739536,260.72695581971897,262.17398366881093,263.29384806795997,271.0996461834844,274.3176473304644,276.93173692886114,275.0921129398376,269.41019558131995,266.346658489395,265.8821936571809,257.85006279431883,257.04556250757383,255.51486662866037,258.794009797433,264.59177519724193,269.5474969635911,275.8408345400349,276.4951614399209,275.38173304306576,269.0133087731924,266.92911669699834,264.38904112498216,261.65695815119614,261.0584099378579,258.31560029358195,256.6980183837,260.39871970272696,271.2197848929717,273.9733212077375,276.7150581849645,275.513671090092,269.84140773501525,266.25548179023053,267.4128895360943,259.33892465832156,260.073701586882,261.88114556443577,262.8218745664029,262.9806292896539,270.2458032124857,274.868998193647,276.70004084627857,275.45360173534834,271.49867832570993,266.86153867291176,259.98788822296257,259.43653735978,259.1576439270417,256.35047425982617,261.4746047528673,263.05893398423046,266.46572453183325,273.35653765456635,275.64239113597114,274.0848785808328,269.6955250163522,269.62794699226555,261.77602419363444,258.05708753477455,255.9278434425228,256.58860634470267,258.65563574811284,265.1753060718943,269.7545217040468,274.3723533499631,275.5437057674638,275.664917144,272.4372619935791,267.99427507664876,260.7355371561109,260.19598563046725,257.0080191608591,261.09488061752364,261.07879061178875,266.6008805800064,271.9427624839932,273.1108969003469,277.36723975075245,275.5555051050027,271.56518368274754,265.5099781911802,262.0516996252257,257.6333840504222,256.8932437866168,260.072628919833,258.9967438696927,265.42201949316274,271.11144552102337,274.17498261294827,276.2527386868484,274.9709015633013,271.6338343738831,263.71755155231233,266.88191934684266,261.8693462268968,261.3973727253398,263.3281734135278,265.11845471829764,268.39437988592323,270.9612721341643,273.6300677520597,275.19187097539395,273.71266311483214,272.2602719304952,267.4161075372413,263.3764434307325,262.36384573648274,260.3579583548652,258.02812552445175,259.5770567431981,266.43676252151045,270.8904761089307,274.6673367884362,276.14439931490006,274.53432607436105,271.5437303417676,268.3686358767474,262.4024617502465,263.65319152937275,261.83716621542703,257.349127282439,259.84200550429944,268.917841405832,272.2366732554174,274.53539874141006,276.85128690018666,276.2302126788195,269.16455482710046,265.5839922175607,265.35765947022315,263.73471422509624,260.7859525074136,260.074774253931,262.3788630751687,267.5770075945903,270.6566346922502,273.8349471584174,276.0371326100007,275.73893117038057,270.3755959254139,267.4332702100252,262.9581032816251,260.88249254182296,261.7931868664183,259.53951339648336,259.82698816561356,267.83337501929975,271.333487600165,273.1559489164046,276.1637073217819,276.31924404388593,271.94490781809117,266.99240405288896,266.17503176155606,261.8124948733002,261.54647344514984,259.6746694446565,262.5923238179183,265.52070486167014,271.6048723635603,275.2712483370195,274.72418814203286,275.3570617009389,272.44584332997107,268.52202726475343,262.57301581103644,266.1246164102534,261.6655394875881,256.381581604247,260.4126643743639,264.6239552087117,271.7979524323791,275.7432218385765,276.48014410123494,273.5624897279731,272.4093726503053,267.7003643052246,267.7207449791554,265.1527800638654,263.4815648015338,262.96024861572306,263.128657342415,266.6480779301621,270.96878080350723,274.07307924329393,275.61450179269735,275.86765121625973,273.2760876258919,271.33670560131196,264.56817652216404,262.07637096735255,261.8264395449371,262.44322309810826,264.05222367159826,268.3096391890528,271.9255998112093,276.34606072011076,276.21948600832957,274.96339289395837,271.0395768287408,267.6617482914608,263.63281085544185,259.46335403600483,261.41989873336865,264.5671038551151,266.27586246416143,268.54240793868433,273.24283494737307,274.702734801053,277.28464438797994,274.4871287242053,268.1605384692427,265.5131961923272,265.58291955051175,262.1139143140673,258.81653580546185,262.51830979153783,264.2099057278003,265.5754108811688,271.2144215577267,274.6051220995946,276.8362695615007,276.1336726444101,272.06504652757843,266.80575998636414,261.77280619248745,262.43356909466735,261.15709530636525,264.17021704698755,261.66446682053913,266.36489382922787,269.0873227995729,277.5377938115424,276.148689983096,275.73464050218456,270.57725733062466,267.76365166111515,264.31395443155265,259.19947794195247,258.2684029434262,256.0222381428342,262.8433279073828,268.29354918331785,271.88162046220054,275.510453088945,276.1347453114591,274.4216960342168,271.3152522603321,267.00527605747686,265.83821430817216,261.4606600812304,263.2198340415794,260.714083815131,260.4963324041854,266.2672811277695,270.0119617958052,274.1417299344295,276.17979732751684,274.1867819504872,269.97120044794343,265.72987493622384,264.11765636158685,263.6306655213439,266.6856212768769,264.45125581382376,262.8915979245875,266.2125751082708,273.4627316924167,275.73464050218456,276.4855074364799,276.7590375339732,273.7566424638409,269.5410609612971,264.8459972878533,268.2045178182514,261.2193099952069,263.28633939861703,258.6577810822108,263.47727413333786,269.50029961343535,275.3538436997919,277.20312169225645,273.7813138059677,271.645633711422,265.7577642794977,264.36329711580635,257.88117013873966,261.0584099378579,261.3941547241928,262.4196244230304,268.266732507093,272.02643051381466,276.7129128508665,276.8480688990397,274.6394474451624,271.5995090283153,269.9240030977877,263.9031229517882,263.89239628129826,263.28312139747004,263.6220841849519,263.40755077515325,264.18416171862447,269.9240030977877,275.37529704077184,276.28706403241614,274.539689409606,271.51905899964083,266.2318831151527,264.44481981152984,260.01899556738334,263.5469974915224,263.0160273022707,260.9500705659096,265.5582482083849,271.7400284117334,275.22512365391276,276.4254380817363,276.32353471208194,271.85051311777977,266.12997974549836,264.96720866438955,260.69692114234715,259.6714514435095,257.2622412514705,261.80498620395724,264.5585225187231,269.11843014399375,274.8078561718543,275.45038373420135,274.22968863244694,272.2431092577113,267.85268302618164,264.0007356532466,261.2504173396277,264.4812904911956,262.5011471187539,263.92779429391504,269.8027917212515,270.6566346922502,276.83090622625576,276.5369954548316,275.2991376802933,271.1961862178938,269.72019635847903,264.8181079445795,262.24048902584855,260.3783390287961,263.15547401863984,262.970975286213,265.2965174484305,273.6697564328724,274.2843946519456,275.8966132265826,275.1318016206503,272.3396492921207,270.44639195064747,262.8701445836076,261.80176820281025,260.9146725532928,258.6996150971216,262.70173585691566,266.5526105628017,267.86340969667157,274.52145406977314,276.7536741987282,274.78854816497244,270.21362320101593,265.1860327423842,266.988113384693,264.99080733946744,261.61512413628543,262.5301091290767,261.09595328457266,269.6751443424213,272.71937342746435,276.00924326672686,276.148689983096,273.66117509648046,271.8440771154858,268.2281164933293,265.6494249075493,260.96830590574245,259.0975745722981,260.11553560179277,261.96159559311025,267.0224387302608,271.59521836011936,275.21117898227584,276.475853433039,274.38415268750197,269.62794699226555,--,--,--
