0,1979_1,1979_2,1979_3,1979_4,1979_5,1979_6,1979_7,1979_8,1979_9,1979_10,1979_11,1979_12,1980_1,1980_2,1980_3,1980_4,1980_5,1980_6,1980_7,1980_8,1980_9,1980_10,1980_11,1980_12,1981_1,1981_2,1981_3,1981_4,1981_5,1981_6,1981_7,1981_8,1981_9,1981_10,1981_11,1981_12,1982_1,1982_2,1982_3,1982_4,1982_5,1982_6,1982_7,1982_8,1982_9,1982_10,1982_11,1982_12,1983_1,1983_2,1983_3,1983_4,1983_5,1983_6,1983_7,1983_8,1983_9,1983_10,1983_11,1983_12,1984_1,1984_2,1984_3,1984_4,1984_5,1984_6,1984_7,1984_8,1984_9,1984_10,1984_11,1984_12,1985_1,1985_2,1985_3,1985_4,1985_5,1985_6,1985_7,1985_8,1985_9,1985_10,1985_11,1985_12,1986_1,1986_2,1986_3,1986_4,1986_5,1986_6,1986_7,1986_8,1986_9,1986_10,1986_11,1986_12,1987_1,1987_2,1987_3,1987_4,1987_5,1987_6,1987_7,1987_8,1987_9,1987_10,1987_11,1987_12,1988_1,1988_2,1988_3,1988_4,1988_5,1988_6,1988_7,1988_8,1988_9,1988_10,1988_11,1988_12,1989_1,1989_2,1989_3,1989_4,1989_5,1989_6,1989_7,1989_8,1989_9,1989_10,1989_11,1989_12,1990_1,1990_2,1990_3,1990_4,1990_5,1990_6,1990_7,1990_8,1990_9,1990_10,1990_11,1990_12,1991_1,1991_2,1991_3,1991_4,1991_5,1991_6,1991_7,1991_8,1991_9,1991_10,1991_11,1991_12,1992_1,1992_2,1992_3,1992_4,1992_5,1992_6,1992_7,1992_8,1992_9,1992_10,1992_11,1992_12,1993_1,1993_2,1993_3,1993_4,1993_5,1993_6,1993_7,1993_8,1993_9,1993_10,1993_11,1993_12,1994_1,1994_2,1994_3,1994_4,1994_5,1994_6,1994_7,1994_8,1994_9,1994_10,1994_11,1994_12,1995_1,1995_2,1995_3,1995_4,1995_5,1995_6,1995_7,1995_8,1995_9,1995_10,1995_11,1995_12,1996_1,1996_2,1996_3,1996_4,1996_5,1996_6,1996_7,1996_8,1996_9,1996_10,1996_11,1996_12,1997_1,1997_2,1997_3,1997_4,1997_5,1997_6,1997_7,1997_8,1997_9,1997_10,1997_11,1997_12,1998_1,1998_2,1998_3,1998_4,1998_5,1998_6,1998_7,1998_8,1998_9,1998_10,1998_11,1998_12,1999_1,1999_2,1999_3,1999_4,1999_5,1999_6,1999_7,1999_8,1999_9,1999_10,1999_11,1999_12,2000_1,2000_2,2000_3,2000_4,2000_5,2000_6,2000_7,2000_8,2000_9,2000_10,2000_11,2000_12,2001_1,2001_2,2001_3,2001_4,2001_5,2001_6,2001_7,2001_8,2001_9,2001_10,2001_11,2001_12,2002_1,2002_2,2002_3,2002_4,2002_5,2002_6,2002_7,2002_8,2002_9,2002_10,2002_11,2002_12,2003_1,2003_2,2003_3,2003_4,2003_5,2003_6,2003_7,2003_8,2003_9,2003_10,2003_11,2003_12,2004_1,2004_2,2004_3,2004_4,2004_5,2004_6,2004_7,2004_8,2004_9,2004_10,2004_11,2004_12,2005_1,2005_2,2005_3,2005_4,2005_5,2005_6,2005_7,2005_8,2005_9,2005_10,2005_11,2005_12,2006_1,2006_2,2006_3,2006_4,2006_5,2006_6,2006_7,2006_8,2006_9,2006_10,2006_11,2006_12,2007_1,2007_2,2007_3,2007_4,2007_5,2007_6,2007_7,2007_8,2007_9,2007_10,2007_11,2007_12,2008_1,2008_2,2008_3,2008_4,2008_5,2008_6,2008_7,2008_8,2008_9,2008_10,2008_11,2008_12,2009_1,2009_2,2009_3,2009_4,2009_5,2009_6,2009_7,2009_8,2009_9,2009_10,2009_11,2009_12,2010_1,2010_2,2010_3,2010_4,2010_5,2010_6,2010_7,2010_8,2010_9,2010_10,2010_11,2010_12,2011_1,2011_2,2011_3,2011_4,2011_5,2011_6,2011_7,2011_8,2011_9,2011_10,2011_11,2011_12,2012_1,2012_2,2012_3,2012_4,2012_5,2012_6,2012_7,2012_8,2012_9,2012_10,2012_11,2012_12,2013_1,2013_2,2013_3,2013_4,2013_5,2013_6,2013_7,2013_8,2013_9,2013_10,2013_11,2013_12,2014_1,2014_2,2014_3,2014_4,2014_5,2014_6,2014_7,2014_8,2014_9,2014_10,2014_11,2014_12,2015_1,2015_2,2015_3,2015_4,2015_5,2015_6,2015_7,2015_8,2015_9,2015_10,2015_11,2015_12,2016_1,2016_2,2016_3,2016_4,2016_5,2016_6,2016_7,2016_8,2016_9,2016_10,2016_11,2016_12,2017_1,2017_2,2017_3,2017_4,2017_5,2017_6,2017_7,2017_8,2017_9,2017_10,2017_11,2017_12,2018_1,2018_2,2018_3,2018_4,2018_5,2018_6,2018_7,2018_8,2018_9,2018_10,2018_11,2018_12,2019_1,2019_2,2019_3,2019_4,2019_5,2019_6,2019_7,2019_8,2019_9,2019_10,2019_11,2019_12,2020_1,2020_2,2020_3,2020_4,2020_5,2020_6,2020_7,2020_8,2020_9,2020_10,2020_11,2020_12
1,101686.01664333236,100571.05478728273,100760.06457052172,102298.38875452062,102102.42576163917,100812.16467657515,101036.33223814718,101105.47260445119,101063.2636839455,100769.17229582804,100538.54118726442,99794.6456880503,101382.22993472754,100363.04609318968,101063.85127912654,101002.83931282711,102152.9589472098,101315.73374673827,101545.5813950605,101485.45082153265,100838.60645972258,101568.39967459142,101626.86539510627,100469.40082096042,100865.53790552088,100210.56514370622,101646.64776620176,101667.409462599,101623.82948667083,101519.92307215447,100952.59992484702,100741.6532548487,101521.39206010711,101657.81207464177,101162.56726954358,101947.49649890131,101288.3126382891,99746.16908561335,99887.8774567775,100726.66957773182,102023.59007484779,102061.97962667664,100901.28327903498,101049.25933213037,100898.14943806936,100793.16576572107,100128.49768341903,99961.32685440923,99360.9025119024,100993.92745258113,100489.28112458608,101833.20923618635,101962.96983866906,101014.49328391803,100764.17773678909,100717.75771748585,101470.17334682526,100863.67718744754,101424.92851788411,100587.01778970136,99579.38998672424,99777.3116302092,101809.41163135367,100894.52593445286,101275.28761177574,101461.45735163962,101167.17009846184,100680.64128854928,100916.16902362168,100903.82952481955,100659.29199697099,99698.37801088764,101911.3593952665,101068.35617551462,101195.17880209206,101493.08955888635,101858.08409885096,101612.86104329117,101098.91112492942,101335.41818530358,101346.5824937436,100653.6119102208,101395.84255642195,101994.50411338561,100426.1146426228,102285.85339065813,99247.59457448918,101695.9078288801,101304.17770817755,100855.3529223826,100972.96989112355,101425.51611306517,101311.2288503502,99541.97976019715,100254.0471871042,99868.09508568201,100951.91439713578,101076.97423817008,101236.50632982618,100244.93946179787,101765.53785783498,101746.34308192055,101145.23321170249,101783.45951085712,101073.54659961392,100802.07762596707,100781.31592956983,101034.6673851342,100578.8893896968,101101.75116830452,101241.40295633498,102263.32890871774,101626.96332763645,100687.98622831245,101248.84582862831,100830.8697898387,101037.89915863,101216.33222861,101020.85889837943,100139.8578569194,99322.41502754336,99308.2148106679,99880.72838207467,101461.06562151892,101163.05693219446,101105.96226710206,100691.0221367479,100566.64782342484,100365.10267632337,100520.91333183281,101212.61079246334,100617.37687405582,99412.70882036531,99104.22135031204,99983.26374116857,100375.67938958234,101707.65973250118,101395.6466913616,101020.36923572856,100979.92310076601,100751.05477774555,100811.47914886393,101142.09937073688,99455.89706617277,99904.03632425648,100616.29961622389,101393.88390581844,101392.4149178658,101524.72176613308,101440.01012753116,101330.71742385515,100262.66524975965,101026.04932247875,101344.03624795904,100558.61735595042,100035.65764481253,100101.56623762073,99592.8067433583,100377.83390524621,101284.59120214243,101103.90568396838,101078.83495624342,101087.84474901957,100877.28980914195,101298.59555395754,101411.41382871987,99773.39432900217,99900.21695557963,99177.47488288343,100463.03520649901,99993.1549267163,101208.88935631666,102370.17329913937,101632.83927944698,101719.9992313033,101164.52592014709,101283.80774190102,101632.15375173576,99102.06683464818,100501.03302820715,100773.18752956526,100786.40842113896,99590.8480927548,101119.4769562663,101549.10696614682,100566.54989089466,100745.96228617642,100957.59448388597,101171.28326472921,101375.86432026612,100340.03194859841,99752.14296995406,100209.58581840446,100086.48462797368,100500.64129808646,102146.1036700975,102063.05688450857,101372.53461424015,101123.98185265438,100826.65869104114,101073.6445321441,101285.17879732348,101737.92088432545,101217.50741897212,100460.09723059375,100801.9796934369,101277.73592503014,101838.595525346,101976.4845278333,101220.34746234721,100716.48459459355,100962.09938027406,100980.60862847725,100650.67393431554,101163.64452737551,101864.15591572184,100711.97969820548,99237.60545641127,100432.67612214456,101518.6499492622,102120.54327972166,101862.6869277692,101084.41711046343,100696.80015602826,100773.08959703507,101438.93286969923,101027.8121080219,100260.80453168631,101237.48565512794,100186.96340393389,100849.08524045137,101762.01228674865,101370.18423351593,101999.49867242457,101237.09392500724,100701.10918735598,102115.64665321288,100901.57707662552,100916.36488868203,100091.675052073,100227.1157413059,99945.85351464147,101699.9230626173,101777.38769398622,101088.33441167045,100781.70765969052,101056.40840683319,101210.35834426929,100668.39972227732,101017.62712488364,100351.78385221948,100307.81214617062,100445.40735106739,99781.22893141623,101172.16465750079,101928.59552057741,101001.85998752536,101676.71305296567,101317.39859975126,101033.78599236262,100657.03954877694,100292.73053652358,101329.64016602322,101489.75985286038,100388.90028115605,101000.58686463308,101756.72393011917,101545.5813950605,101571.14178543634,101669.27018067232,101395.15702871072,100977.18098992111,101347.65975157554,100654.3953704622,100220.6521943143,101305.05910094913,100129.28114366044,100425.03738479086,100929.58578025574,100925.7664115789,101600.52154448903,101193.90567919979,100824.40624284711,101158.64996833655,101421.10914920726,101669.46604573268,100841.64236815802,100825.77729826956,101083.04605504096,99763.20934586391,100346.78929318053,101761.13089397707,101501.7076215418,101402.11023835318,101331.40295156639,101264.51503345642,100808.63910548884,101528.63906734012,100434.83063780842,101139.65105748248,100833.22017056291,101320.82623830742,100565.66849812308,101012.82843090504,101857.39857113973,101581.81643122548,100838.41059466223,101422.08847450902,100649.89047407413,101518.16028661132,101255.40730815008,99567.05048792211,100297.62716303236,101231.41383825705,101798.8349180947,101567.91001194055,102004.98289411441,101437.95354439747,101089.11787191186,101011.45737548257,101206.63690812261,101355.88608411029,100859.95575130086,100755.95140425435,99412.61088783514,101458.51937573435,102130.0427351487,100620.70658008178,101878.25820006714,100808.3453078983,100965.23322123967,101298.00795877649,101008.71526463766,101867.09389162711,100486.53901374116,99550.2060927319,100178.0515436879,101331.10915397585,100070.61955808524,101192.73048883768,101305.74462866037,101750.75004577846,101462.73047453191,101307.9970768544,101056.70220442372,100408.29092213082,101363.72068652434,99910.10814112736,100091.08745689194,99888.85678207925,101053.27456586757,102289.47689427463,102192.91541952145,101866.60422897624,101398.19293714616,100794.14509102283,100394.58036790624,100519.83607400088,101110.46716349015,100223.19844009887,99891.01129774311,101378.60643111104,101078.73702371324,101248.94376115849,100909.99927422061,101905.28757839561,101810.29302412525,101199.8795635405,100431.20713419192,101598.85669147604,100607.7794860986,102015.26580978285,100879.24845974546,102295.25491355499,101538.53025288785,101749.378990356,101937.60531335358,101568.59553965177,100983.54660438251,101461.45735163962,101191.45736594539,101270.58685032731,101781.89259037431,102260.09713522195,101211.72939969176,99597.50750480674,100472.63259445623,99566.07116262036,101763.77507229181,102147.08299539925,101502.49108178321,101704.3300264752,100375.58145705216,100417.30071490699,99944.77625680953,99793.17670009765,100010.68484961774,100390.07547151815,100209.58581840446,101768.6716988006,102020.7500314727,101874.83056151099,101362.34963110188,101320.04277806601,100680.15162589839,101716.47366021699,100975.61406943829,101364.40621423557,100515.91877279386,101064.8306044283,102963.64443200371,101623.73155414066,101468.01883116139,101021.83822368119,101027.0286477805,100425.13531732104,100738.12768376237,101268.04060454274,100572.13204511467,99674.58040605496,100478.50854626676,100390.66306669921,100245.82085456945,101021.83822368119,101675.92959272426,101741.15265782125,101131.1309273572,101404.65648413775,100562.92638727816,100878.46499950407,100584.0798137961,100013.72075805318,99518.0842228343,99857.61630495322,99739.02001091052,101118.79142855508,101232.58902861916,101505.91872033937,101957.5835495094,101086.76749118764,100911.37032964308,100632.65434876322,100096.76754364213,99856.34318206094,100599.25935597332,100751.64237292661,100493.68808844399,102023.78593990814,101440.10806006133,101380.07541906367,101615.5052216059,101218.09501415316,100415.43999683365,100923.3180983245,100588.38884512383,99660.57605423985,100474.59124505974,100065.23326892557,100717.65978495567,101569.47693242335,102043.66624353378,101035.74464296614,100895.79905734515,101070.9024212992,100556.65870534691,100596.02758247753,101490.15158298108,100978.25824775304,100253.94925457402,99675.46179882654,101810.68475424594,101237.48565512794,100388.90028115605,101006.16901885309,100674.66740420857,100762.90461389681,100919.10699952695,100441.97971251125,101327.58358288954,100594.26479693437,101013.41602608608,100838.9002573131,100111.84915328918,101489.2701902095,102427.85555941281,101937.5073808234,101697.27888430256,101454.89587211786,101053.66629598828,101586.22339508339,101483.29630586879,100474.00364987868,99042.71972136175,99370.89162998031,100637.94270539269,101596.40837822165,101507.68150588253,101526.87628179695,101236.21253223566,100830.0863295973,100541.4791631697,--,--,--
2,101624.61294691224,100499.6619727847,100705.51615121389,102262.83924606685,102077.45296644438,100810.10809344146,101010.08632006012,101067.57271527321,101011.16357789205,100736.65869580973,100497.31159206048,99774.96124948499,101327.289785299,100336.89810763279,101043.0895827293,100977.76858510215,102129.35720743747,101287.9209081684,101528.54113480993,101440.89152030274,100795.02648379441,101514.73264805517,101550.08629144858,100392.81758236307,100779.0634813758,100164.8306521142,101596.2125131613,101659.18313006424,101604.53677822623,101502.68694684356,100930.36924049715,100719.71636808936,101483.49217092914,101603.851250515,101093.42690323958,101867.38768921763,101204.6782575191,99730.59781331543,99854.0907338669,100701.50091747669,101989.11782422596,102031.52260979201,100883.16576095248,101019.7816405475,100853.7860018998,100762.61081630629,100082.95905688737,99911.28333148947,99340.8263432164,100953.18752002808,100440.60865708879,101798.44318797399,101930.75003624128,100994.02538511131,100752.42583316802,100696.60429096791,101431.48999740588,100791.69677776845,101376.15811785664,100518.36708604824,99547.17018429645,99766.04938923901,101774.15592049043,100878.46499950407,101263.3398430943,101443.53569861749,101145.91873941373,100657.82300901835,100887.08306215952,100875.42909106861,100596.02758247753,99692.5020590771,101852.3060795706,101025.46172729769,101158.64996833655,101452.15376127294,101845.15700486777,101588.47584327743,101084.22124540307,101302.61078769475,101286.54985274594,100600.33661380525,101365.58140459767,101915.66842659423,100389.97753898798,102220.23859544046,99225.26595760914,101690.42360719027,101302.21905757404,100850.45629587382,100938.79143809226,101385.5596407535,101260.89152983992,99516.71316741183,100203.0243388827,99834.50422783177,100938.10591038103,101023.89480681487,101222.50197801107,100244.44979914698,101752.31696626126,101721.2723541956,101126.91982855965,101731.65320239421,101036.03844055666,100747.92093677993,100736.8545608701,100982.66521161093,100509.16142821174,101043.38338031984,101183.62276353134,102216.41922676361,101610.70652762729,100676.62605481208,101227.98619970091,100801.29416572566,100996.57163089588,101148.36705266811,100957.30068629545,100091.08745689194,99302.04506126684,99269.04179859765,99844.3954133795,101443.33983355713,101138.96552977126,101082.55639239009,100675.45086444996,100550.09722582516,100332.78494136542,100473.02432457692,101154.8305996597,100563.41604992903,99374.51513359681,99030.47815508979,99924.21042547266,100343.26372209421,101670.54330356461,101387.51829135702,100998.1385513787,100955.53790075229,100718.44324519706,100761.63149100452,101089.21580444204,99435.72296495659,99866.91989531991,100587.01778970136,101355.59228651976,101357.4530045931,101515.22231070606,101403.57922630582,101300.84800215159,100238.08418468558,100981.1962236583,101289.58576118138,100511.21801134542,99990.51074840156,100055.14621831749,99582.91555781056,100348.84587631421,101244.83059489111,101097.3442044466,101073.54659961392,101052.19730803564,100841.83823321837,101262.45845032274,101371.16355881769,99768.39976996322,99839.10705675003,99113.81873826926,100432.28439202387,99996.28876768192,101200.46715872156,102350.78265816458,101606.20163123922,101697.76854695343,101139.5531249523,101234.4497466925,101581.7184986953,99106.18000091556,100443.3507679337,100722.36054640409,100758.39971750873,99557.25723490455,101103.22015625714,101523.64450830115,100557.05043546762,100709.13965483039,100919.89045976836,101121.53353939998,101304.86323588878,100281.17449796286,99707.58366872415,100162.57820392016,100018.51945203179,100455.49440167549,102109.77070140235,102017.9099880976,101351.77291784291,101106.84365987364,100799.5313801825,101031.82734175911,101224.26476355424,101683.66626260814,101178.62820449239,100425.33118238139,100766.33225245295,101247.76857079638,101809.41163135367,101952.7848555308,101195.27673462224,100701.89264759739,100933.50308146277,100964.84149111898,100623.35075839653,101099.10698998977,101825.66843136282,100647.93182347062,99219.19414073825,100397.91007393222,101497.10479262356,102091.65318331985,101841.0438386004,101079.22668636411,100669.77077769978,100732.25173195184,101390.55419979246,100968.07326461477,100212.03413165885,101174.71090328536,100161.40301355805,100801.58796331618,101713.73154937207,101342.46932747622,101972.95895674698,101228.96552500267,100680.5433560191,102071.28321704331,100829.10700429554,100896.77838264691,100036.53903758411,100176.8763533258,99907.07223269192,101631.66408908488,101737.62708673492,101090.58685986449,100776.02757294035,101027.12658031068,101175.20056593623,100639.99928852638,100983.15487426182,100302.71965460149,100237.202791914,100415.34206430348,99751.26157718248,101147.09392977583,101892.45841694261,101001.27239234431,101647.72502403369,101285.27672985365,101009.00906222819,100629.42257526741,100242.88287866418,101263.53570815467,101408.8675829353,100353.3507727023,100962.2952453344,101692.57812285413,101494.26474924847,101555.47258060824,101644.4932505379,101369.00904315383,100936.14725977751,101307.01775155264,100593.97099934383,100178.63913886897,101270.78271538766,100092.75230990493,100345.41823775807,100876.01668624967,100915.48349591045,101576.33220953564,101170.1080743671,100810.89155368287,101140.63038278423,101390.94592991317,101622.36049871819,100815.29851754078,100812.3605416355,101021.54442609067,99762.52381815268,100345.80996787877,101756.72393011917,101473.30718779088,101378.01883592998,101309.95572745791,101230.53244548547,100770.34748619016,101471.64233477789,100383.9057221171,101068.0623779241,100772.2082042635,101263.4377756245,100559.20495113148,101003.03517788748,101838.00793016495,101558.60642157386,100823.13311995483,101389.08521183983,100629.32464273724,101451.66409862206,101178.92200208291,99499.1832445104,100254.0471871042,101169.61841171623,101769.25929398165,101553.2201324142,101976.19073024277,101416.1145901683,101070.51069117848,100983.84040197305,101144.54768399126,101289.97749130208,100806.48458982496,100728.62822833534,99369.91230467855,101399.46606003845,102081.17440259106,100590.93509090839,101860.63034463552,100794.24302355302,100943.29633448033,101270.29305273679,100974.53681160636,101809.90129400454,100423.17666671753,99526.99608308027,100111.16362557794,101260.10806959851,100040.75013638167,101176.08195870781,101284.2974045519,101737.13742408404,101440.79358777257,101273.72069129293,101034.37358754367,100369.11791006058,101308.09500938457,99894.43893629927,100051.91444482168,99845.47267121145,101005.09176102116,102245.21139063525,102182.14284120213,101856.02751571727,101380.95681183525,100775.04824763858,100381.35947633252,100478.60647879694,101074.72178997603,100212.91552443043,99849.78170253917,101307.89914432423,101033.8839248928,101234.4497466925,100899.71635855218,101879.04166030855,101791.9796409824,101181.46824786748,100388.21475344482,101530.40185288327,100543.53574630339,101958.95460493186,100829.10700429554,102226.21247978117,101498.47584804602,101708.24732768223,101902.05580489982,101548.32350590541,100955.63583328246,101435.89696126379,101176.5716213587,101222.7957756016,101680.238624052,102212.0122629057,101169.61841171623,99565.97323009018,100400.16252212625,99570.08639635755,101744.58029637739,102128.96547731677,101479.37900466177,101671.32676380602,100338.17123052507,100381.55534139289,99907.9536254635,99721.19629041856,99976.31053152609,100333.76426666717,100197.73598225322,101730.77180962263,101989.70541940701,101848.58464342392,101336.1037130148,101285.96225756488,100637.35511021165,101667.50739512917,100919.49872964765,101304.86323588878,100482.91551012466,101026.73485018997,102910.95673076922,101586.41926014374,101472.52372754947,101002.54551523659,101000.39099957273,100406.72400164802,100699.15053675247,101202.13201173455,100513.27459447911,99639.32469519172,100463.32900408954,100348.45414619352,100215.55970274517,101012.53463331451,101659.18313006424,101717.35505298857,101110.17336589962,101364.89587688645,100547.64891257076,100834.00363080432,100561.84912944623,99989.04176044893,99500.45636740267,99825.59236758579,99726.97430969893,101096.46281167502,101226.8110093388,101479.28107213159,101934.96113503883,101070.9024212992,100891.00036336655,100587.7033174126,100039.96667614026,99813.54666637418,100552.83933667006,100689.84694638579,100463.52486914989,101970.51064349258,101426.5933708971,101357.15920700257,101585.34200231181,101183.32896594082,100378.71529801779,100928.01885977293,100553.5248643813,99626.00587108784,100434.83063780842,100075.02652194313,100658.41060419941,101554.78705289701,102024.76526520989,101018.11678753451,100872.68698022369,101031.14181404788,100539.52051256619,100563.31811739886,101425.71197812552,100907.15923084551,100223.29637262905,99692.8937891978,101761.52262409778,101221.1309225886,100387.72509079395,100992.8501947492,100652.33878732851,100730.09721628798,100886.20166938794,100394.09070525537,101275.48347683609,100533.74249328581,100968.66085979583,100770.1516211298,100073.26373639998,101484.96115888178,102404.84141482154,101907.3441615293,101681.4138144141,101426.2016407764,101009.98838752994,101525.8969564952,101415.03733233637,100398.20387152274,99018.92211652907,99327.1157889918,100597.20277283964,101579.66191556162,101484.17769864037,101523.15484565028,101218.87847439457,100801.78382837653,100505.53792459524,--,--,--
