0,1979_1,1979_2,1979_3,1979_4,1979_5,1979_6,1979_7,1979_8,1979_9,1979_10,1979_11,1979_12,1980_1,1980_2,1980_3,1980_4,1980_5,1980_6,1980_7,1980_8,1980_9,1980_10,1980_11,1980_12,1981_1,1981_2,1981_3,1981_4,1981_5,1981_6,1981_7,1981_8,1981_9,1981_10,1981_11,1981_12,1982_1,1982_2,1982_3,1982_4,1982_5,1982_6,1982_7,1982_8,1982_9,1982_10,1982_11,1982_12,1983_1,1983_2,1983_3,1983_4,1983_5,1983_6,1983_7,1983_8,1983_9,1983_10,1983_11,1983_12,1984_1,1984_2,1984_3,1984_4,1984_5,1984_6,1984_7,1984_8,1984_9,1984_10,1984_11,1984_12,1985_1,1985_2,1985_3,1985_4,1985_5,1985_6,1985_7,1985_8,1985_9,1985_10,1985_11,1985_12,1986_1,1986_2,1986_3,1986_4,1986_5,1986_6,1986_7,1986_8,1986_9,1986_10,1986_11,1986_12,1987_1,1987_2,1987_3,1987_4,1987_5,1987_6,1987_7,1987_8,1987_9,1987_10,1987_11,1987_12,1988_1,1988_2,1988_3,1988_4,1988_5,1988_6,1988_7,1988_8,1988_9,1988_10,1988_11,1988_12,1989_1,1989_2,1989_3,1989_4,1989_5,1989_6,1989_7,1989_8,1989_9,1989_10,1989_11,1989_12,1990_1,1990_2,1990_3,1990_4,1990_5,1990_6,1990_7,1990_8,1990_9,1990_10,1990_11,1990_12,1991_1,1991_2,1991_3,1991_4,1991_5,1991_6,1991_7,1991_8,1991_9,1991_10,1991_11,1991_12,1992_1,1992_2,1992_3,1992_4,1992_5,1992_6,1992_7,1992_8,1992_9,1992_10,1992_11,1992_12,1993_1,1993_2,1993_3,1993_4,1993_5,1993_6,1993_7,1993_8,1993_9,1993_10,1993_11,1993_12,1994_1,1994_2,1994_3,1994_4,1994_5,1994_6,1994_7,1994_8,1994_9,1994_10,1994_11,1994_12,1995_1,1995_2,1995_3,1995_4,1995_5,1995_6,1995_7,1995_8,1995_9,1995_10,1995_11,1995_12,1996_1,1996_2,1996_3,1996_4,1996_5,1996_6,1996_7,1996_8,1996_9,1996_10,1996_11,1996_12,1997_1,1997_2,1997_3,1997_4,1997_5,1997_6,1997_7,1997_8,1997_9,1997_10,1997_11,1997_12,1998_1,1998_2,1998_3,1998_4,1998_5,1998_6,1998_7,1998_8,1998_9,1998_10,1998_11,1998_12,1999_1,1999_2,1999_3,1999_4,1999_5,1999_6,1999_7,1999_8,1999_9,1999_10,1999_11,1999_12,2000_1,2000_2,2000_3,2000_4,2000_5,2000_6,2000_7,2000_8,2000_9,2000_10,2000_11,2000_12,2001_1,2001_2,2001_3,2001_4,2001_5,2001_6,2001_7,2001_8,2001_9,2001_10,2001_11,2001_12,2002_1,2002_2,2002_3,2002_4,2002_5,2002_6,2002_7,2002_8,2002_9,2002_10,2002_11,2002_12,2003_1,2003_2,2003_3,2003_4,2003_5,2003_6,2003_7,2003_8,2003_9,2003_10,2003_11,2003_12,2004_1,2004_2,2004_3,2004_4,2004_5,2004_6,2004_7,2004_8,2004_9,2004_10,2004_11,2004_12,2005_1,2005_2,2005_3,2005_4,2005_5,2005_6,2005_7,2005_8,2005_9,2005_10,2005_11,2005_12,2006_1,2006_2,2006_3,2006_4,2006_5,2006_6,2006_7,2006_8,2006_9,2006_10,2006_11,2006_12,2007_1,2007_2,2007_3,2007_4,2007_5,2007_6,2007_7,2007_8,2007_9,2007_10,2007_11,2007_12,2008_1,2008_2,2008_3,2008_4,2008_5,2008_6,2008_7,2008_8,2008_9,2008_10,2008_11,2008_12,2009_1,2009_2,2009_3,2009_4,2009_5,2009_6,2009_7,2009_8,2009_9,2009_10,2009_11,2009_12,2010_1,2010_2,2010_3,2010_4,2010_5,2010_6,2010_7,2010_8,2010_9,2010_10,2010_11,2010_12,2011_1,2011_2,2011_3,2011_4,2011_5,2011_6,2011_7,2011_8,2011_9,2011_10,2011_11,2011_12,2012_1,2012_2,2012_3,2012_4,2012_5,2012_6,2012_7,2012_8,2012_9,2012_10,2012_11,2012_12,2013_1,2013_2,2013_3,2013_4,2013_5,2013_6,2013_7,2013_8,2013_9,2013_10,2013_11,2013_12,2014_1,2014_2,2014_3,2014_4,2014_5,2014_6,2014_7,2014_8,2014_9,2014_10,2014_11,2014_12,2015_1,2015_2,2015_3,2015_4,2015_5,2015_6,2015_7,2015_8,2015_9,2015_10,2015_11,2015_12,2016_1,2016_2,2016_3,2016_4,2016_5,2016_6,2016_7,2016_8,2016_9,2016_10,2016_11,2016_12,2017_1,2017_2,2017_3,2017_4,2017_5,2017_6,2017_7,2017_8,2017_9,2017_10,2017_11,2017_12,2018_1,2018_2,2018_3,2018_4,2018_5,2018_6,2018_7,2018_8,2018_9,2018_10,2018_11,2018_12,2019_1,2019_2,2019_3,2019_4,2019_5,2019_6,2019_7,2019_8,2019_9,2019_10,2019_11,2019_12,2020_1,2020_2,2020_3,2020_4,2020_5,2020_6,2020_7,2020_8,2020_9,2020_10,2020_11,2020_12
1,257.59584070370744,258.75324844957123,258.4936630237148,264.903921308499,266.31769647907214,274.5461254119,276.1948146662027,275.40211371699667,265.98516969388425,265.2568287676178,260.7698625016787,261.7738788595364,262.20830901437876,260.3182696740525,261.7642248560955,262.6835005170828,272.90923549513616,275.97920858935504,277.2932257243719,274.98162823379124,270.4088486039327,265.09592871026877,261.93156091573843,257.2515145809806,255.56099131176708,255.9289161095718,257.0841785213376,266.1643050910661,269.77704771207567,274.9483755552725,277.4208731032021,276.1390359796551,270.677015366181,262.970975286213,259.1426265883558,257.0509258428188,255.50628529226842,262.41318842073645,260.27858099323976,265.0894927079748,267.3506748472527,275.189725641296,276.1583439865369,275.3785150419188,265.4799435138084,268.272095842338,259.7401021346451,260.06941091868606,254.53337627883147,259.67896011285245,254.64171565077982,263.88810561310225,270.40455793573676,274.02373655904023,276.18945133095775,272.9703775169288,269.6719263412743,262.1300043198022,262.9151965996653,256.87071777858796,256.2968409073765,258.1772262442618,259.47193537239673,264.05865967389224,269.5281889567092,274.7510048182577,277.2631910470001,275.2969923461953,271.88162046220054,265.384476146448,260.44162638468674,260.45771639042164,260.09515492786187,260.3772663617471,261.16460397570825,266.2222291117118,273.0540455467503,275.54156043336576,276.6646428336618,275.0073722429671,268.91247807058704,266.5687005685366,263.7572402331251,255.3014058859107,261.09595328457266,262.7092445262586,261.43277073795656,266.9570060402722,269.0315441130253,274.0387538977261,276.4168567453443,275.5372697651698,272.5370200291355,264.6518445519855,258.6609990833578,257.98736417659,267.65423962211787,259.5491673999243,260.30968833766053,264.94146465521374,270.77248273354144,276.2044686696437,277.37582108714435,275.81723586495707,270.5697486612817,263.6295928542949,265.856449648005,262.73069786723846,255.49663128882747,258.08604954509735,258.9988892037907,261.39630005829076,271.83013244384887,274.2414879699859,278.0966533440679,275.4160583886336,267.86662769781856,264.3150270986016,264.9275199835768,258.73072244154235,258.5944937263202,254.8487403912355,258.4057043256974,263.7229148875573,268.2914038492199,276.2666833584853,277.8563759250934,276.31924404388593,269.32760021854745,265.4134381567708,264.26461174729894,260.871765871333,259.432246691584,257.44888531799535,254.4625802535979,259.3732500038894,271.75719108451733,275.8150905308591,276.8555775683826,276.3546420565027,268.1787738090756,265.73631093851776,266.14606975123326,260.1198262699887,260.1101722665478,263.0986226650432,261.202147322423,261.2815246840485,271.323833596724,275.0760229341027,277.754472555439,275.01595357935906,270.93231012384143,265.7931622921144,259.1286819167189,260.69263047415114,259.89242085560215,258.473282349784,260.2871623296317,262.09567897423443,267.91811571617023,273.36297365686033,275.7013878236658,274.5922500950067,269.562514302277,268.8706440556763,262.22118101896666,257.29871193113627,255.5438286389832,256.539263660449,259.92352820002293,265.0680393669949,269.6880163470092,274.6308661087705,276.94460893344905,275.60055712106043,272.3439399603167,267.3892908610165,262.7264071990425,258.7157051028565,256.0276014780792,261.12813329604245,259.3796860061833,265.9175916697977,271.323833596724,273.09695222871,276.6957501780826,276.3546420565027,269.19566217152123,261.8285848790351,261.4091720628787,257.19359056033494,254.4679435888429,258.57411305238935,258.49473569076383,263.0664426535734,271.1210995244643,275.71211449415574,277.4798697908967,276.03927794409867,270.4345926131086,262.22010835191764,265.5947188880507,260.070483585735,261.4070267287807,262.52474579383176,266.02807637584397,265.9508443483164,271.1082275198764,274.7316968113758,275.8129451967611,274.5075093981362,273.5249463812583,265.7330929373708,261.24612667143174,262.49256578236196,259.1254639155719,258.46255567929404,258.5301337033806,267.0363834018977,270.25974788412265,275.11034827967046,277.1752323489826,274.7982021684134,269.6440369980005,267.1736847841688,262.5751611451345,263.13402067766,260.08550092442096,257.5872593673155,257.52719001257185,268.17341047383064,272.6925567512395,275.35920703503695,277.7104932064303,276.23450334701545,268.2270438262803,263.57381416774723,265.2815001097446,263.2091073710895,260.13377094162564,258.73286777564033,259.3035266457048,266.49468654215605,271.4032109583495,273.97546654183554,276.60564614596717,276.06502195327454,270.1471178439783,267.22410013547153,262.7060265251116,259.4097206835551,262.49792911760693,260.26463632160284,259.98681555591355,267.09108942139636,271.5040416609549,273.66546576467647,276.7804908749531,276.1390359796551,271.55767501340455,265.71700293163593,263.83339959360364,259.112591910984,261.69128349676396,260.0082688968934,259.71543079251825,264.40942179891306,271.6155990340502,275.2691030029215,275.77325651594833,276.0542952827846,272.36217530014954,266.3627484951299,261.4896220915532,265.0390773566721,260.16702362014445,255.6843480224013,260.5842911022028,265.13132672288555,272.31605061704283,277.41550976795713,277.8842652683672,274.50429139698923,272.86418347907846,266.22651977990773,266.93340736519434,266.0430937145299,262.08924297194045,263.6971708783815,263.7111155500184,267.61026027310913,270.685596702573,274.8979602039698,276.5938468084282,277.1494883398068,272.7172280933664,269.43486692344675,263.3045747384499,258.6020023956632,260.04903024475516,262.0195196137559,265.7534736113017,266.6834759427789,272.290306607867,277.2932257243719,277.8746112649263,275.88159588789665,271.80760643582,265.6837502531171,262.2093816814277,256.98227515168327,260.879274540676,263.8387629288486,266.3101878097292,266.664167935897,270.93767345908645,275.7099691600577,278.05374666210815,275.47934574452415,265.9615710188064,263.1704913573258,264.66471655657347,262.0559902934217,258.5687497171444,262.3499010648458,261.50142142909215,262.9151965996653,270.7360120538757,275.01488091231005,277.24924637536316,277.00038761999673,272.9832495215167,263.7003888795285,259.0943565711511,263.83018159245665,260.00612356279544,261.521802103023,261.5743627884237,266.09350906583256,270.2361492090448,277.8134692431336,277.75232722134103,276.0886206283524,269.8392624009173,266.8593933388138,263.91492228932714,260.5413844202431,257.6398200527162,256.11448750904765,262.00128427392303,267.2305361377655,272.2634899316422,275.32273635537115,277.21599369684435,275.50938042189597,271.9985411705408,264.67007989181843,263.23056071206935,261.3909367230458,260.5306577497532,257.5186086761799,259.2230766170303,266.17181376040907,272.05539252413746,275.1521822945812,277.46485245221083,274.8818701982349,269.4949362781904,263.98679098160966,262.14180365734114,262.04097295473576,264.77734659671773,260.5842911022028,261.3158500296163,263.9524656360419,273.0122115318395,276.7772728738061,277.4498351135249,277.39512909402623,274.53110807321406,268.94144008090984,261.7642248560955,264.64969921788753,259.917092197729,262.06028096161765,256.48133963980337,265.6719509155782,269.45202959623066,274.89045153462683,278.77565158608064,275.17470830261004,273.2717969576959,264.5317058424983,264.43838380923586,254.76399969436505,262.44536843220624,260.723737818572,263.42364078088815,267.86555503076954,270.7456660573166,275.9384472414933,278.1116706827538,275.86228788101477,270.2833465592005,268.02967308926554,262.5976871531633,261.67090282283306,263.28312139747004,263.08682332750425,259.69826811973434,261.91654357705255,271.0234868230059,276.54557679122354,277.53672114449336,274.8271641787362,270.2672565534656,263.63710152363785,262.73391586838545,257.46819332487723,264.3321897713855,261.61512413628543,260.02006823443236,266.988113384693,270.8915487759797,275.7528758420175,277.3382777404296,276.36858672813963,272.4404799947261,264.6883152316513,265.4735075115144,260.03294023902026,260.43840838353975,257.3330372767041,262.27374170436735,263.8848876119553,269.94974710696357,275.12322028425837,277.53028514219943,275.67349848039197,273.26428828835293,266.96022404141917,262.02702828309884,259.63712609794175,261.4306254038586,260.22816564193704,263.91063162113113,269.4531022632797,271.30988892508714,277.7845072328108,278.44312480089275,276.77834554085507,271.1221721915133,272.2495452600053,264.1884523868204,262.57087047693847,260.77415316987464,264.9264473165278,260.87391120543106,265.1538527309144,274.51180006633217,275.5673044425416,277.2181390309423,275.186507640149,272.79660545499183,269.06586945859306,261.22574599750084,260.01685023328537,261.5904527941586,262.18792834044785,262.7939852231291,266.01091370306006,268.13693979416485,275.1049849444255,276.7772728738061,275.46969174108324,270.37130525721795,264.1551997083016,264.2828470871318,262.0195196137559,259.98574288886454,261.56041811678676,259.3346339901256,271.30238025574414,273.41231634111404,276.00924326672686,278.07627267013703,275.6155744597463,270.67808803323004,265.46814417626945,264.37724178744327,258.86051515447053,258.8851864965974,260.556401758929,260.02221356853033,267.28416949021516,271.12646285970925,275.88910455723965,276.475853433039,274.8765068629899,269.66441767193135,--,--,--
