0,1979_1,1979_2,1979_3,1979_4,1979_5,1979_6,1979_7,1979_8,1979_9,1979_10,1979_11,1979_12,1980_1,1980_2,1980_3,1980_4,1980_5,1980_6,1980_7,1980_8,1980_9,1980_10,1980_11,1980_12,1981_1,1981_2,1981_3,1981_4,1981_5,1981_6,1981_7,1981_8,1981_9,1981_10,1981_11,1981_12,1982_1,1982_2,1982_3,1982_4,1982_5,1982_6,1982_7,1982_8,1982_9,1982_10,1982_11,1982_12,1983_1,1983_2,1983_3,1983_4,1983_5,1983_6,1983_7,1983_8,1983_9,1983_10,1983_11,1983_12,1984_1,1984_2,1984_3,1984_4,1984_5,1984_6,1984_7,1984_8,1984_9,1984_10,1984_11,1984_12,1985_1,1985_2,1985_3,1985_4,1985_5,1985_6,1985_7,1985_8,1985_9,1985_10,1985_11,1985_12,1986_1,1986_2,1986_3,1986_4,1986_5,1986_6,1986_7,1986_8,1986_9,1986_10,1986_11,1986_12,1987_1,1987_2,1987_3,1987_4,1987_5,1987_6,1987_7,1987_8,1987_9,1987_10,1987_11,1987_12,1988_1,1988_2,1988_3,1988_4,1988_5,1988_6,1988_7,1988_8,1988_9,1988_10,1988_11,1988_12,1989_1,1989_2,1989_3,1989_4,1989_5,1989_6,1989_7,1989_8,1989_9,1989_10,1989_11,1989_12,1990_1,1990_2,1990_3,1990_4,1990_5,1990_6,1990_7,1990_8,1990_9,1990_10,1990_11,1990_12,1991_1,1991_2,1991_3,1991_4,1991_5,1991_6,1991_7,1991_8,1991_9,1991_10,1991_11,1991_12,1992_1,1992_2,1992_3,1992_4,1992_5,1992_6,1992_7,1992_8,1992_9,1992_10,1992_11,1992_12,1993_1,1993_2,1993_3,1993_4,1993_5,1993_6,1993_7,1993_8,1993_9,1993_10,1993_11,1993_12,1994_1,1994_2,1994_3,1994_4,1994_5,1994_6,1994_7,1994_8,1994_9,1994_10,1994_11,1994_12,1995_1,1995_2,1995_3,1995_4,1995_5,1995_6,1995_7,1995_8,1995_9,1995_10,1995_11,1995_12,1996_1,1996_2,1996_3,1996_4,1996_5,1996_6,1996_7,1996_8,1996_9,1996_10,1996_11,1996_12,1997_1,1997_2,1997_3,1997_4,1997_5,1997_6,1997_7,1997_8,1997_9,1997_10,1997_11,1997_12,1998_1,1998_2,1998_3,1998_4,1998_5,1998_6,1998_7,1998_8,1998_9,1998_10,1998_11,1998_12,1999_1,1999_2,1999_3,1999_4,1999_5,1999_6,1999_7,1999_8,1999_9,1999_10,1999_11,1999_12,2000_1,2000_2,2000_3,2000_4,2000_5,2000_6,2000_7,2000_8,2000_9,2000_10,2000_11,2000_12,2001_1,2001_2,2001_3,2001_4,2001_5,2001_6,2001_7,2001_8,2001_9,2001_10,2001_11,2001_12,2002_1,2002_2,2002_3,2002_4,2002_5,2002_6,2002_7,2002_8,2002_9,2002_10,2002_11,2002_12,2003_1,2003_2,2003_3,2003_4,2003_5,2003_6,2003_7,2003_8,2003_9,2003_10,2003_11,2003_12,2004_1,2004_2,2004_3,2004_4,2004_5,2004_6,2004_7,2004_8,2004_9,2004_10,2004_11,2004_12,2005_1,2005_2,2005_3,2005_4,2005_5,2005_6,2005_7,2005_8,2005_9,2005_10,2005_11,2005_12,2006_1,2006_2,2006_3,2006_4,2006_5,2006_6,2006_7,2006_8,2006_9,2006_10,2006_11,2006_12,2007_1,2007_2,2007_3,2007_4,2007_5,2007_6,2007_7,2007_8,2007_9,2007_10,2007_11,2007_12,2008_1,2008_2,2008_3,2008_4,2008_5,2008_6,2008_7,2008_8,2008_9,2008_10,2008_11,2008_12,2009_1,2009_2,2009_3,2009_4,2009_5,2009_6,2009_7,2009_8,2009_9,2009_10,2009_11,2009_12,2010_1,2010_2,2010_3,2010_4,2010_5,2010_6,2010_7,2010_8,2010_9,2010_10,2010_11,2010_12,2011_1,2011_2,2011_3,2011_4,2011_5,2011_6,2011_7,2011_8,2011_9,2011_10,2011_11,2011_12,2012_1,2012_2,2012_3,2012_4,2012_5,2012_6,2012_7,2012_8,2012_9,2012_10,2012_11,2012_12,2013_1,2013_2,2013_3,2013_4,2013_5,2013_6,2013_7,2013_8,2013_9,2013_10,2013_11,2013_12,2014_1,2014_2,2014_3,2014_4,2014_5,2014_6,2014_7,2014_8,2014_9,2014_10,2014_11,2014_12,2015_1,2015_2,2015_3,2015_4,2015_5,2015_6,2015_7,2015_8,2015_9,2015_10,2015_11,2015_12,2016_1,2016_2,2016_3,2016_4,2016_5,2016_6,2016_7,2016_8,2016_9,2016_10,2016_11,2016_12,2017_1,2017_2,2017_3,2017_4,2017_5,2017_6,2017_7,2017_8,2017_9,2017_10,2017_11,2017_12,2018_1,2018_2,2018_3,2018_4,2018_5,2018_6,2018_7,2018_8,2018_9,2018_10,2018_11,2018_12,2019_1,2019_2,2019_3,2019_4,2019_5,2019_6,2019_7,2019_8,2019_9,2019_10,2019_11,2019_12,2020_1,2020_2,2020_3,2020_4,2020_5,2020_6,2020_7,2020_8,2020_9,2020_10,2020_11,2020_12
1,102294.76525090412,101128.97641169334,101740.46713011002,102937.594378977,102429.9121425465,101256.9742286329,101350.10806482992,101430.70653716447,101723.81859998015,101854.06886511375,101570.65212278545,100870.63039709,101890.59769886927,101116.83277795155,101986.66951097157,101675.24406501304,102314.54762199959,101495.43993961057,101686.60423851342,101710.59770840645,101442.06671066485,102306.32128946485,102007.0394772481,101413.17661426304,101329.15050337234,101364.60207929592,102580.43444142645,102098.7043254925,101805.69019520699,101863.66625307096,101115.65758758945,101176.08195870781,102232.77395930294,102450.67383894374,101720.78269154471,102534.4061522439,102050.52152064609,100978.16031522286,100908.33442120763,101279.10698045259,102466.53890883218,102241.58788701874,101031.33767910823,101491.52263840355,101538.92198300855,101829.48780003967,101028.00797308226,100852.02321635664,100840.85890791661,101479.57486972211,101540.09717337067,102505.80985343261,102466.73477389253,101196.256059924,101138.67173218072,101046.02755863458,101957.38768444904,101547.73591072437,102088.81313994476,101405.24407931881,100898.24737059954,101110.46716349015,102364.29734732881,101970.60857602276,101708.3452602124,101746.5389469809,101383.9927202707,100921.06565013046,101603.65538545465,101846.72392535058,101714.51500961347,100770.54335125051,102193.40508217234,102203.9817954313,101708.14939515205,101973.6444844582,102073.63359776753,101882.07756874399,101498.67171310636,101704.03622888468,101782.48018555537,101359.21579013627,102047.1918146201,102553.99265827902,101079.716349015,102458.99810400866,100095.6902858102,102323.36154971541,101882.8610289854,101127.50742374071,101325.7228648162,101653.60097584422,101872.3822482566,100726.27784761113,101485.35288900248,101087.25715383852,100901.87087421604,102132.39311587291,102296.0383737964,101208.3017611356,101942.306074802,101935.54873021989,101357.35507206293,101917.33327960722,101823.02425304808,101763.48127470129,101403.48129377565,102073.82946282788,101340.70654193306,101896.4736506798,102014.87407966214,102671.9034246105,102124.46058092869,100827.73594887309,101666.72393488776,101330.61949132498,101506.40838299024,101672.991616819,101481.92525044634,100785.82082595791,100293.4160642348,100553.32899932095,101026.04932247875,102193.20921711199,101764.46060000305,101272.05583827995,100870.14073443913,101241.79468645567,101053.47043092792,101482.70871068774,101466.25604561823,101114.58032975752,100701.99058012756,100307.22455098957,100820.09721151939,100885.22234408619,101997.8338194116,101703.74243129414,101154.8305996597,101623.04602642942,101436.09282632414,101669.95570838355,101747.12654216196,100325.24413654189,100702.48024277845,101136.51721651686,102065.60313029312,102202.8066050692,101938.09497600445,101599.54221918728,101445.00468657012,100724.02539941708,101720.09716383349,102058.16025799979,101677.88824332778,100473.22018963727,100258.8458810828,101004.89589596081,101343.25278771763,101968.0623302382,101508.95462877481,101538.23645529733,101282.82841659927,101375.08086002471,102006.15808447651,101914.5911687623,101306.62602143195,100834.29742839484,99917.55101342071,101037.99709116017,101457.1483203119,101997.8338194116,102835.64661506416,101968.35612782872,102213.38331832817,101692.77398791448,101681.90347706499,102287.71410873147,100173.93837742053,101658.79139994354,101977.17005554453,101586.02753002304,100955.83169834281,101957.5835495094,102069.52043150016,100851.72941876612,100842.32789586925,101088.43234420063,101635.38552523156,102111.72935200586,101132.89371290036,101028.79143332367,101666.52806982741,101035.54877790579,101613.35070594204,102698.14934269756,102389.66187264431,101403.77509136617,101400.34745281003,101160.70655147024,101471.44646971754,102147.67059058031,101960.03186276379,101588.27997821708,101000.09720198221,101407.00686486198,101481.2397227351,102434.80876905528,102214.26471109975,101436.97421909572,100882.48023324127,101368.42144797277,101778.2690867578,101853.57920246288,101622.94809389925,102259.70540510124,100684.46065722613,100719.42257049882,101363.03515881312,102019.96657123129,102422.76306784367,102058.845785711,101432.46932270764,101138.18206952985,101301.14179974211,102062.86101944822,101929.57484587916,100786.01669101826,102009.48779050249,101533.33982878854,101567.61621435001,102225.7228171303,101878.94372777836,102250.40181473455,101678.76963609936,101235.91873464514,102639.68362218271,101688.36702405657,102211.91433037553,101139.84692254284,101127.11569362,101335.32025277341,102543.80767514076,102353.72063406985,101778.66081687852,101039.66194417316,101368.7152455633,101530.20598782292,101449.60751548837,101891.96875429172,100936.73485495856,101250.21688405078,100890.60863324584,101022.32788633207,102195.65753036637,102216.41922676361,101796.97420002136,101837.4203349839,101402.5019684739,101427.47476366868,101188.42145750995,101374.59119737384,102050.12979052537,102294.37352078341,101106.54986228312,101831.34851811301,102623.72061976408,102010.46711580425,102036.22337124044,101896.76744827033,101463.12220465261,101328.17117807058,101820.67387232387,101448.3343925961,101077.75769841149,101746.83274457142,100710.70657531319,101360.97857567942,101771.60967470586,101970.41271096241,102245.0155255749,101359.21579013627,101109.29197312804,101680.6303541727,101743.30717348511,102275.9622051104,101741.3485228816,101588.5737758076,101680.14069152182,100829.59666694641,101142.29523579722,102129.65100502799,101861.60966993727,101649.78160716737,101616.97420955854,101464.10152995437,101298.98728407825,102043.27451341308,101531.57704324539,101557.82296133245,101903.81859044297,101645.76637343018,101300.26040697053,102127.69235442448,102470.16241244868,101792.56723616345,101048.67173694931,101656.63688427967,101451.66409862206,101870.3256651229,101892.36048441242,100522.48025231562,100887.67065734057,101542.25168903453,102131.41379057115,102190.66297132742,102414.14500518821,101677.7903107976,101297.22449853508,101609.04167461432,101763.77507229181,102067.46384836646,101409.55311064654,101516.20163600781,100442.07764504143,102234.5367448461,103089.58566580959,101479.08520707124,102421.8816750721,101110.6630285505,101198.2147105275,101631.27235896418,101655.75549150808,102724.00353066393,101319.35725035478,100451.47916793829,100777.59449342315,102110.16243152304,100994.22125017166,101510.03188660674,101906.46276875772,101904.40618562403,101761.22882650726,101681.21794935376,101756.91979517952,101514.34091793447,101702.17551081134,100903.82952481955,101155.02646472005,100892.86108143989,101954.64557360414,102803.62267769672,102683.9491258221,102266.26688462301,101802.94808436207,101455.28760223856,101183.0351683503,101365.4834720675,101837.4203349839,100907.45302843605,101016.64779958189,102049.05253269344,102094.29736163458,102223.96003158714,101422.77400222025,102143.16569419223,102316.1145424824,101941.22881697008,100963.9600983474,102204.66732314254,101644.29738547753,102767.9752367128,101364.89587688645,102684.04705835227,102381.33760757938,102243.15480750156,102347.0612220179,101688.46495658676,101246.00578525322,101846.43012776005,101950.82620492729,102102.81749175987,102171.76199300351,102523.33977633405,101907.73589165001,100818.23649344605,100949.4660838814,100441.09831973967,102293.78592560237,102446.85447026689,101667.50739512917,102065.01553511208,101141.41384302564,101744.09063372652,100839.97751514503,100544.41713907497,101105.76640204171,100909.60754409991,101186.16900931591,102381.04380998886,102384.76524613553,102053.55742908153,101451.27236850136,101586.61512520409,101328.66084072147,102292.12107258938,101907.83382418018,102156.77831588665,101358.23646483451,101878.84579524818,103666.89793119497,102171.46819541299,102068.05144354752,101135.34202615476,101344.03624795904,100974.73267666671,101419.83602631498,102044.64556883555,101033.78599236262,100909.70547663009,101635.5813902919,101390.26040220194,101244.53679730059,101657.02861440038,102169.4116122793,101827.62708196633,101486.33221430423,101783.65537591747,101163.15486472464,102043.86210859414,101359.41165519661,101219.07433945492,100855.25498985243,100635.1026620176,100789.93399222528,101620.59771317504,101734.1015156486,101781.20706266307,102380.84794492851,101880.70651332152,101575.7446143546,101294.77618528069,101021.74029115101,100962.88284051546,101445.8860793417,101753.0024939725,101139.35725989196,102349.1178051516,101845.35286992812,101633.32894209787,101986.66951097157,101408.08412269391,101298.59555395754,101679.94482646148,101446.96333717363,100662.13204034608,101120.45628156805,101159.33549604779,101274.01448888346,102236.29953038927,102467.81203172446,101555.37464807805,101128.38881651229,101193.90567919979,101470.27127935544,101426.39750583675,102368.01878347549,101527.95353962888,101600.81534207956,101258.83494670624,102625.48340530724,101797.85559279294,100884.14508625424,101161.09828159095,100912.34965494483,101049.25933213037,101501.21795889093,101352.55637808432,102121.81640261394,101484.4714962309,101736.45189637282,101575.15701917354,100889.62930794408,101906.85449887843,102778.16021985107,102108.88930863077,102052.08844112889,101850.05363137655,101546.75658542261,102067.17005077594,101818.71522172035,101353.14397326537,100520.52160171211,100448.73705709337,101336.20164554499,101803.6336120733,101905.09171333526,101861.60966993727,101588.96550592831,101205.8534478812,101487.60533719652,--,--,--
2,102294.66731837395,101134.16683579265,101733.02425781667,102932.59981993804,102416.10365579173,101250.90241176201,101338.25822867868,101416.01665763813,101705.01555418644,101846.33219522987,101566.8327541086,100866.22343323211,101890.10803621839,101111.93615144277,101981.96874952313,101667.60532765934,102306.71301958554,101490.44538057162,101673.28541440953,101690.7174047808,101425.71197812552,102296.91976656798,102004.39529893335,101413.47041185356,101325.03733710496,101365.18967447698,102576.81093780995,102084.69997367737,101795.01554941785,101846.03839763935,101099.59665264064,101160.41275387972,102218.76960748782,102437.06121724931,101710.59770840645,102531.07644621794,102056.69127004714,100984.81972727481,100906.76750072482,101276.16900454732,102451.75109677567,102232.0884315917,101019.29197789663,101478.20381429966,101520.02100468466,101824.49324100072,101014.49328391803,100862.11026696472,100842.81755852012,101477.32242152808,101534.51501915065,102505.32019078174,102457.2353184655,101181.85997798818,101124.96117795614,101028.39970320296,101937.01771817252,101538.7261179482,102086.85448934125,101408.37792028443,100891.88175613813,101103.51395384768,102360.08624853127,101966.78920734591,101698.16027707414,101736.45189637282,101372.04495158927,100911.07653205255,101590.92415653182,101836.93067233302,101707.26800238047,100769.3681608884,102183.80769421512,102203.39420025024,101714.51500961347,101970.60857602276,102075.49431584087,101869.54220488151,101487.60533719652,101690.42360719027,101766.02752048586,101350.40186242045,102053.55742908153,102553.40506309798,101083.7315827522,102447.24620038758,100096.66961111195,102323.45948224558,101881.78377115345,101115.36378999893,101312.795770833,101640.96767945157,101858.671694032,100723.82953435673,101487.50740466635,101089.11787191186,100896.48458505637,102135.33109177818,102297.60529427922,101208.88935631666,101937.31151576304,101931.82729407321,101345.70110097203,101902.64340008087,101809.80336147436,101753.7859542139,101400.93504799108,102075.10258572016,101335.41818530358,101896.27778561946,102018.20378568812,102656.72388243327,102127.98615201502,100819.9992789892,101657.91000717196,101317.39859975126,101488.19293237757,101658.98726500389,101477.71415164878,100782.09938981124,100300.46720640745,100551.27241618726,101024.58033452611,102182.82836891337,101750.65211324827,101260.30393465886,100852.21908141699,101228.96552500267,101037.40949597913,101474.09064803229,101458.71524079471,101118.79142855508,100699.24846928264,100312.41497508888,100814.71092235972,100871.21799227106,101978.63904349717,101692.48019032396,101147.38772736635,101610.90239268765,101415.82079257778,101662.1211059695,101759.36810843392,100324.36274377031,100708.16032952863,101135.9296213358,102063.54654715944,102199.47689904322,101929.18311575847,101592.78487460516,101429.23754921184,100703.75336567072,101703.44863370362,102051.69671100819,101670.64123609479,100467.14837276639,100255.71204011719,101005.18969355134,101341.09827205377,101959.05253746203,101491.03297575266,101523.93830589169,101263.4377756245,101360.78271061907,101989.41162181649,101903.52479285245,101304.07977564738,100829.59666694641,99920.7827869165,101035.35291284542,101464.10152995437,101999.20487483405,102830.45619096485,101961.01118806555,102198.88930386218,101677.7903107976,101669.85777585338,102278.60638342514,100169.72727862297,101660.45625295652,101983.04600735506,101593.3724697862,100956.22342846352,101950.14067721606,102062.86101944822,100838.01886454152,100827.83388140326,101067.67064780339,101614.72176136449,102100.36917850548,101129.27020928386,101026.73485018997,101671.13089874566,101043.18751525949,101612.46931317046,102680.42355473578,102371.64228709199,101390.16246967176,101385.26584316298,101147.58359242672,101450.2930431996,102143.94915443363,101955.33110131536,101589.25930351883,101002.64344776676,101406.1254720904,101472.52372754947,102422.07754013245,102206.03837856499,101420.03189137533,100869.55313925807,101354.51502868783,101761.91435421848,101841.23970366074,101602.96985774342,102260.684730403,100683.08960180366,100723.43780423603,101366.46279736925,102012.32783387759,102408.36698590785,102046.4083543787,101423.65539499183,101122.61079723193,101283.70980937085,102048.95460016327,101922.32783864618,100779.8469416172,102013.40509170952,101540.09717337067,101553.2201324142,102221.90344845345,101876.7892121145,102241.09822436787,101665.15701440495,101221.91438283001,102623.81855229425,101684.54765537972,102205.25491832358,101150.22777074145,101125.5487731372,101336.20164554499,102541.35936188637,102349.5095352723,101780.32566989149,101027.61624296155,101351.08739013168,101522.95898058993,101425.90784318587,101887.46385790364,100923.22016579432,101248.64996356796,100887.5727248104,101022.71961645277,102184.78701951688,102208.09496169868,101786.98508194344,101820.86973738422,101391.14179497352,101413.66627691391,101174.31917316467,101367.83385279172,102046.4083543787,102290.35828704621,101105.57053698137,101826.35395907405,102622.15369928128,102007.23534230844,102022.12108689515,101878.84579524818,101448.23646006592,101317.10480216074,101800.4018385775,101435.60316367325,101075.50525021744,101733.31805540719,100714.13421386934,101359.70545278714,101771.31587711534,101963.2636362596,102240.90235930751,101347.07215639448,101095.58141890344,101665.54874452566,101731.84906745456,102265.77722197212,101739.58573733844,101590.04276376024,101682.29520718569,100825.28763561869,101145.52700929301,102122.99159297605,101848.6825759541,101636.56071559366,101600.12981436832,101452.64342392382,101279.00904792242,102033.87299051622,101532.45843601697,101561.93612759982,101905.97310610685,101642.8283975249,101303.9818431172,102121.71847008377,102467.02857148307,101785.80989158133,101035.74464296614,101639.10696137823,101438.34527451817,101854.55852776463,101885.50520730013,100511.41387640577,100878.95466215494,101525.50522637449,102126.51716406237,102185.27668216775,102396.71301481695,101669.7598433232,101284.88499973295,101597.87736617429,101740.66299517037,102056.88713510749,101399.46606003845,101508.46496612394,100426.70223780385,102233.45948701417,103085.47249954221,101465.27672031647,102406.9959304854,101101.26150565363,101184.89588642363,101618.7369951017,101636.65864812383,102709.99917884881,101305.05910094913,100455.10267155478,100771.81647414279,102111.1417568248,101000.8806622236,101500.63036370988,101899.21576152473,101894.22120248576,101748.59553011459,101659.96659030564,101738.5084795065,101503.96006973585,101687.28976622464,100896.77838264691,101151.59882616391,100889.13964529321,101957.5835495094,102799.7053764897,102671.60962701996,102251.08734244578,101784.92849880975,101441.28325042344,101171.96879244044,101357.8447347138,101829.48780003967,100902.55640192727,101017.03952970258,102047.97527486151,102097.13740500968,102223.07863881555,101409.25931305601,102132.39311587291,102303.57917861993,101928.39965551706,100945.25498508384,102192.13195928006,101636.65864812383,102759.35717405734,101363.9165515847,102686.00570895578,102384.0797184243,102231.99049906153,102335.70104851754,101679.35723128042,101231.41383825705,101832.03404582423,101942.79573745288,102090.6738580181,102162.36047010665,102510.90234500174,101899.7054241756,100815.00471995024,100934.97206941541,100440.90245467932,102283.40507740375,102431.77286061984,101655.36376138739,102050.91325076678,101130.15160205544,101737.23535661421,100835.76641634748,100534.2321559367,101097.73593456732,100899.81429108235,101182.44757316924,102376.24511601025,102367.03945817373,102041.90345799063,101439.0308022294,101564.58030591457,101305.1570334793,102273.61182438619,101902.34960249034,102150.41270142523,101356.96334194222,101880.21685067065,103661.31577697495,102162.65426769719,102061.6858290861,101121.04387674911,101327.09392023865,100962.78490798529,101410.04277329742,102036.0275061801,101022.6216839226,100907.06129831534,101637.14831077472,101398.78053232722,101239.44430573146,101660.35832042634,102151.58789178733,101818.02969400912,101478.59554442036,101766.90891325743,101153.06781411654,102031.32674473166,101352.45844555415,101216.82189126089,100852.21908141699,100628.54118249583,100785.91875848809,101616.19074931713,101726.26691323455,101765.53785783498,102362.24076419513,101868.95460970045,101564.0906432637,101283.70980937085,101009.7925224696,100955.34203569194,101442.16464319502,101756.13633493811,101147.09392977583,102344.12324611263,101836.73480727266,101614.72176136449,101967.76853264766,101385.95137087422,101282.92634912944,101675.53786260357,101430.6086046343,100659.38992950117,101120.16248397753,101164.72178520744,101268.92199731432,102236.78919304014,102462.71954015533,101548.61730349594,101113.89480204628,101177.06128400957,101461.26148657927,101416.40838775883,102366.06013287198,101522.6651829994,101598.6608264157,101255.40730815008,102627.83378603146,101793.64449399538,100875.23322600826,101149.34637796986,100896.68045011674,101035.54877790579,101486.03841671371,101338.9437563899,102111.33762188515,101478.79140948072,101738.41054697633,101576.62600712618,100889.62930794408,101895.78812296857,102773.85118852333,102091.8490483802,102038.08408931378,101829.19400244913,101529.03079746081,102050.91325076678,101812.25167472876,101351.28325519203,100518.9546812293,100447.65979926144,101329.83603108357,101781.99052290448,101892.16461935207,101847.99704824286,101578.87845532021,101190.47804064363,101466.45191067859,--,--,--
