0,1979_1,1979_2,1979_3,1979_4,1979_5,1979_6,1979_7,1979_8,1979_9,1979_10,1979_11,1979_12,1980_1,1980_2,1980_3,1980_4,1980_5,1980_6,1980_7,1980_8,1980_9,1980_10,1980_11,1980_12,1981_1,1981_2,1981_3,1981_4,1981_5,1981_6,1981_7,1981_8,1981_9,1981_10,1981_11,1981_12,1982_1,1982_2,1982_3,1982_4,1982_5,1982_6,1982_7,1982_8,1982_9,1982_10,1982_11,1982_12,1983_1,1983_2,1983_3,1983_4,1983_5,1983_6,1983_7,1983_8,1983_9,1983_10,1983_11,1983_12,1984_1,1984_2,1984_3,1984_4,1984_5,1984_6,1984_7,1984_8,1984_9,1984_10,1984_11,1984_12,1985_1,1985_2,1985_3,1985_4,1985_5,1985_6,1985_7,1985_8,1985_9,1985_10,1985_11,1985_12,1986_1,1986_2,1986_3,1986_4,1986_5,1986_6,1986_7,1986_8,1986_9,1986_10,1986_11,1986_12,1987_1,1987_2,1987_3,1987_4,1987_5,1987_6,1987_7,1987_8,1987_9,1987_10,1987_11,1987_12,1988_1,1988_2,1988_3,1988_4,1988_5,1988_6,1988_7,1988_8,1988_9,1988_10,1988_11,1988_12,1989_1,1989_2,1989_3,1989_4,1989_5,1989_6,1989_7,1989_8,1989_9,1989_10,1989_11,1989_12,1990_1,1990_2,1990_3,1990_4,1990_5,1990_6,1990_7,1990_8,1990_9,1990_10,1990_11,1990_12,1991_1,1991_2,1991_3,1991_4,1991_5,1991_6,1991_7,1991_8,1991_9,1991_10,1991_11,1991_12,1992_1,1992_2,1992_3,1992_4,1992_5,1992_6,1992_7,1992_8,1992_9,1992_10,1992_11,1992_12,1993_1,1993_2,1993_3,1993_4,1993_5,1993_6,1993_7,1993_8,1993_9,1993_10,1993_11,1993_12,1994_1,1994_2,1994_3,1994_4,1994_5,1994_6,1994_7,1994_8,1994_9,1994_10,1994_11,1994_12,1995_1,1995_2,1995_3,1995_4,1995_5,1995_6,1995_7,1995_8,1995_9,1995_10,1995_11,1995_12,1996_1,1996_2,1996_3,1996_4,1996_5,1996_6,1996_7,1996_8,1996_9,1996_10,1996_11,1996_12,1997_1,1997_2,1997_3,1997_4,1997_5,1997_6,1997_7,1997_8,1997_9,1997_10,1997_11,1997_12,1998_1,1998_2,1998_3,1998_4,1998_5,1998_6,1998_7,1998_8,1998_9,1998_10,1998_11,1998_12,1999_1,1999_2,1999_3,1999_4,1999_5,1999_6,1999_7,1999_8,1999_9,1999_10,1999_11,1999_12,2000_1,2000_2,2000_3,2000_4,2000_5,2000_6,2000_7,2000_8,2000_9,2000_10,2000_11,2000_12,2001_1,2001_2,2001_3,2001_4,2001_5,2001_6,2001_7,2001_8,2001_9,2001_10,2001_11,2001_12,2002_1,2002_2,2002_3,2002_4,2002_5,2002_6,2002_7,2002_8,2002_9,2002_10,2002_11,2002_12,2003_1,2003_2,2003_3,2003_4,2003_5,2003_6,2003_7,2003_8,2003_9,2003_10,2003_11,2003_12,2004_1,2004_2,2004_3,2004_4,2004_5,2004_6,2004_7,2004_8,2004_9,2004_10,2004_11,2004_12,2005_1,2005_2,2005_3,2005_4,2005_5,2005_6,2005_7,2005_8,2005_9,2005_10,2005_11,2005_12,2006_1,2006_2,2006_3,2006_4,2006_5,2006_6,2006_7,2006_8,2006_9,2006_10,2006_11,2006_12,2007_1,2007_2,2007_3,2007_4,2007_5,2007_6,2007_7,2007_8,2007_9,2007_10,2007_11,2007_12,2008_1,2008_2,2008_3,2008_4,2008_5,2008_6,2008_7,2008_8,2008_9,2008_10,2008_11,2008_12,2009_1,2009_2,2009_3,2009_4,2009_5,2009_6,2009_7,2009_8,2009_9,2009_10,2009_11,2009_12,2010_1,2010_2,2010_3,2010_4,2010_5,2010_6,2010_7,2010_8,2010_9,2010_10,2010_11,2010_12,2011_1,2011_2,2011_3,2011_4,2011_5,2011_6,2011_7,2011_8,2011_9,2011_10,2011_11,2011_12,2012_1,2012_2,2012_3,2012_4,2012_5,2012_6,2012_7,2012_8,2012_9,2012_10,2012_11,2012_12,2013_1,2013_2,2013_3,2013_4,2013_5,2013_6,2013_7,2013_8,2013_9,2013_10,2013_11,2013_12,2014_1,2014_2,2014_3,2014_4,2014_5,2014_6,2014_7,2014_8,2014_9,2014_10,2014_11,2014_12,2015_1,2015_2,2015_3,2015_4,2015_5,2015_6,2015_7,2015_8,2015_9,2015_10,2015_11,2015_12,2016_1,2016_2,2016_3,2016_4,2016_5,2016_6,2016_7,2016_8,2016_9,2016_10,2016_11,2016_12,2017_1,2017_2,2017_3,2017_4,2017_5,2017_6,2017_7,2017_8,2017_9,2017_10,2017_11,2017_12,2018_1,2018_2,2018_3,2018_4,2018_5,2018_6,2018_7,2018_8,2018_9,2018_10,2018_11,2018_12,2019_1,2019_2,2019_3,2019_4,2019_5,2019_6,2019_7,2019_8,2019_9,2019_10,2019_11,2019_12,2020_1,2020_2,2020_3,2020_4,2020_5,2020_6,2020_7,2020_8,2020_9,2020_10,2020_11,2020_12
1,102186.84360265057,101019.97750560785,101347.95354916606,102774.83051382509,102421.97960760228,101177.64887919063,101336.49544313551,101410.924166069,101684.93938550043,101647.2353613828,101381.64233954648,100752.91549581889,101891.38115911066,101027.4203779012,101780.81533254238,101564.77617097492,102310.72825332274,101484.76529382143,101724.01446504051,101846.52806029023,101429.33548174202,102280.07537137777,102045.13523148642,101051.90351044512,101296.7348358842,101158.4541032762,102390.44533288572,102076.5715736728,101916.84361695634,101889.71630609769,101216.91982379106,101167.46389605236,102173.91650866739,102353.03510635863,101669.27018067232,102504.14500041962,101827.92087955686,100778.96554884562,100578.98732222697,101067.08305262234,102415.51606061068,102293.1983304213,101025.65759235804,101521.48999263729,101537.84472517662,101682.88280236674,100939.96662845436,100597.00690777929,100335.52705221032,101153.94920688812,101296.83276841437,102357.73586780706,102339.71628225474,101271.85997321959,101139.06346230143,101006.9524790945,101925.16788202127,101462.92633959226,101904.30825309386,101208.10589607526,100488.59559687485,100797.57272957898,102349.31367021195,101654.58030114598,101625.49433968382,101716.57159274716,101463.70979983367,100976.98512486074,101558.31262398334,101783.45951085712,101265.69022381853,100634.90679695725,102338.93282201333,102031.62054232218,101702.27344334152,101853.57920246288,102109.9665664627,101881.39204103276,101449.60751548837,101767.49650843849,101800.69563616803,101377.52917327911,101950.53240733675,102496.99592571681,101029.47696103489,102701.08731860283,99929.89051222285,102284.58026776585,101679.35723128042,101084.5150429936,101326.31045999724,101794.42795423679,101837.12653739337,100449.8143149253,101193.12221895838,100855.15705732226,101181.85997798818,101868.17114945904,102183.22009903406,101012.53463331451,101945.5378482978,101844.27561209619,101368.7152455633,102090.47799295773,101713.33981925136,101550.47802156927,101322.29522626004,101659.47692765476,101242.96987681778,101639.79248908946,101750.75004577846,102684.53672100315,102104.6782098332,100853.59013683946,101620.10805052416,101382.03406966718,101559.1940167549,101795.9948747196,101424.1450576427,100735.67937050798,99987.37690743594,100125.95143763447,100812.06674404498,102088.81313994476,101676.90891802602,101267.06127924098,100902.94813204797,101183.23103341064,100886.59339950864,101214.27564547631,101567.61621435001,100937.91004532068,100368.33444981917,99952.70879175377,100458.53031011093,100911.95792482412,101839.08518799688,101738.41054697633,101238.66084549006,101477.42035405825,101314.95028649687,101459.20490344558,101481.2397227351,100099.41172195687,100607.19189091754,101268.33440213327,102035.34197846886,101925.85340973249,101737.23535661421,101671.32676380602,101523.35071071063,100762.70874883646,101574.66735652267,101909.7924747837,101473.01339020034,100576.63694150274,100423.96012695893,100651.06566443623,101025.16792970717,101862.19726511833,101487.60533719652,101481.33765526528,101406.71306727144,101461.65321669998,101984.61292783788,101868.46494704956,100929.58578025574,100802.86108620848,99764.77626634671,100935.95139471717,100906.08197301358,101878.84579524818,102817.62702951184,101923.50302900828,102141.99050383012,101639.79248908946,101729.30282166999,102122.50193032518,100055.53794843818,101322.58902385057,101516.9850962492,101677.49651320708,100512.98079688859,101681.80554453481,101994.01445073474,100805.70112958357,101035.64671043596,101294.48238769016,101708.3452602124,102000.77179531686,100917.34421398379,100672.21909095417,101073.2528020234,100691.0221367479,101218.3888117437,102569.07426792607,102452.14282689636,101515.8099058871,101382.71959737841,101170.59773701799,101529.22666252116,102049.6401278745,101999.98833507545,101539.41164565943,101042.40405501808,101404.4606190774,101553.02426735385,102486.81094257854,102275.5704749897,101503.17660949445,101012.43670078432,101460.96768898875,101752.31696626126,101563.20925049212,101612.86104329117,102292.0231400592,100873.56837299527,100338.95469076648,101207.22450330367,101888.4431832054,102474.27557871606,102100.662976096,101402.20817088337,101096.46281167502,101332.57814192849,102004.10150134283,101749.28105782582,100949.66194894175,101896.66951574016,101128.09501892175,101402.20817088337,102194.38440747409,101642.73046499473,102305.14609910274,101590.72829147146,101206.34311053209,102583.66621492224,101565.95136133704,102008.2146676102,100805.60319705338,100911.76205976377,100756.34313437504,102364.29734732881,102155.11346287366,101613.9383011231,100986.28871522743,101418.17117330199,101542.3496215647,101421.01121667709,101693.45951562571,100742.33878255992,101064.53680683777,100790.2277898158,100753.11136087925,102011.74023869653,102198.39964121129,101531.96877336608,101936.13632540093,101529.5204601117,101459.40076850593,101182.15377557871,101141.90350567653,101947.39856637114,102105.75546766513,100989.2266911327,101691.30499996184,102333.54653285367,101859.74895186393,101926.34307238337,101916.74568442616,101632.83927944698,101414.84146727603,101830.1733277509,101242.28434910654,100806.28872476461,101573.2963011002,100691.90352951948,101000.8806622236,101522.07758781835,101728.02969877771,102187.72499542215,101457.34418537225,101174.31917316467,101669.85777585338,101738.21468191597,102415.51606061068,101588.47584327743,101581.81643122548,101547.05038301313,100688.96555361421,100957.20275376528,102229.15045568644,101849.56396872568,101732.14286504508,101744.9720264981,101471.83819983824,101376.84364556787,101985.59225313964,101280.6739009354,101581.32676857461,101552.33873964261,101732.33873010543,101228.08413223109,101835.95134703127,102324.83053766804,101864.54764584254,101095.48348637327,101809.01990123295,101346.77835880396,102067.26798330611,101772.78486506798,100247.1919099919,100780.04280667755,101665.744609586,102216.41922676361,102105.26580501426,102387.21355938991,101744.77616143774,101344.33004554956,101476.14723116597,101724.7979252819,101988.1384989242,101320.53244071688,101491.62057093372,100176.38669067492,101991.66407001052,102782.17545358826,101195.4725996826,102374.77612805761,101124.37358277508,101307.31154914317,101673.08954934917,101715.39640238506,102585.72279805594,101229.35725512337,100376.75664741428,100546.57165473883,101826.45189160423,100890.41276818549,101662.61076862039,101686.89803610394,101918.9981326202,101753.0024939725,101727.54003612683,101715.88606503593,101233.86215151145,101865.42903861412,100815.78818019165,101030.84801645736,100487.91006916363,101696.78922165168,102677.38764630033,102679.83595955472,102273.70975691636,101898.43230128332,101358.04059977415,101025.95138994858,101313.28543348389,101690.52153972044,100883.65542360337,100816.08197778217,101898.82403140402,101853.4812699327,101993.91651820457,101412.4910865518,102069.3245664398,102252.36046533806,101857.4965036699,100853.39427177909,102231.89256653136,101416.70218534936,102764.05793550577,101357.4530045931,102691.9795932965,102004.68909652389,102245.21139063525,102270.2821183602,101745.26582408862,101320.82623830742,101781.30499519325,101764.6564650634,101951.90346275922,102254.51498100194,102712.8392222239,101855.24405547587,100726.66957773182,101035.54877790579,100236.41933167259,102294.27558825324,102498.36698113926,101744.48236384722,102056.20160739627,101123.39425747332,101447.94266247538,100720.98949098164,100381.16361127218,100799.33551512215,100818.92202115727,100994.31918270185,102144.73261467504,102311.21791597363,102138.26906768345,101561.83819506965,101636.65864812383,101308.68260456563,102381.6314051699,101786.78921688309,102127.98615201502,101236.50632982618,101769.0634289213,103583.45941548533,102072.5563399356,102027.80117364533,101263.53570815467,101369.98836845558,100876.89807902125,101194.78707197137,101742.5237132437,101025.85345741839,100621.29417526284,101581.13090351425,101173.7315779836,101036.82190079807,101589.65103363953,102230.9132412296,101925.95134226268,101516.49543359833,101773.27452771885,101056.89806948407,101731.2614722735,101409.65104317671,100789.64019463476,100469.1070233699,100549.99929329497,100464.40626192147,101491.81643599407,101685.82077827201,101804.41707231471,102346.6694918972,101701.979645751,101380.3692166542,101272.44756840065,100789.34639704422,100803.84041151023,101296.14724070315,101491.91436852425,100974.53681160636,102306.61508705537,101790.90238315047,101672.11022404741,101986.27778085087,101574.4714914623,101191.45736594539,101716.17986262645,101333.26366963972,100445.50528359757,100977.27892245128,101033.39426224191,101079.716349015,102165.59224360246,102459.09603653883,101469.29195405368,101220.54332740756,101338.9437563899,101286.74571780629,101214.07978041597,102108.10584838936,101502.78487937375,101270.58685032731,100914.8959007294,102479.17220522484,101727.637968657,100752.81756328871,101070.70655623883,100921.65324531152,101122.61079723193,101477.71415164878,101114.67826228769,102099.29192067355,101312.89370336318,101551.1635492805,101418.26910583217,100606.6042957365,102004.199433873,102718.02964632322,102193.8947448232,102066.87625318542,102031.71847485236,101496.1254673218,102134.35176647642,101909.89040731387,101192.73048883768,100070.22782796453,100249.24849312559,101285.57052744419,102051.10911582713,101796.58246990065,101841.33763619092,101461.26148657927,101274.89588165504,101307.89914432423,--,--,--
2,102192.13195928006,101027.71417549172,101342.86105759694,102771.5987403293,102401.02204614469,101166.0928406299,101318.67172264354,101386.14723593456,101657.81207464177,101646.15810355087,101390.35833473211,100758.20385244838,101893.82947236506,101043.67717791036,101780.03187230097,101558.41055651351,102303.87297621045,101471.44646971754,101705.11348671661,101814.79792051332,101409.84690823707,102277.03946294232,102037.5944266629,101069.53136587673,101299.96660938,101166.4845707506,102400.5323834938,102071.28321704331,101907.54002658965,101866.01663379518,101190.77183823417,101153.85127435795,102151.39202672699,102334.2320605649,101662.31697102985,102508.45403174736,101843.98181450566,100803.84041151023,100585.64673427891,101062.38229117391,102397.49647505836,102277.52912559321,101004.01450318923,101502.00141913234,101511.7946721499,101677.00685055621,100937.71418026031,100603.86218489158,100339.54228594754,101182.34964063906,101299.77074431966,102356.16894732424,102338.73695695298,101251.09827682236,101117.9100357835,100989.71635378359,101901.07647959806,101466.64777573894,101924.09062418934,101225.63581897669,100493.78602097416,100804.7218042818,102354.79789190178,101661.04384813757,101615.89695172661,101707.65973250118,101440.20599259151,100960.92418991195,101549.89042638823,101784.7326337494,101280.77183346558,100634.90679695725,102336.58244128911,102050.42358811591,101711.77289876856,101858.671694032,102104.28647971251,101869.44427235133,101427.7685612592,101747.714137343,101779.05254699921,101371.65322146857,101952.7848555308,102512.76306307508,101049.25933213037,102701.08731860283,99948.59562548638,102287.2244460806,101679.0634336899,101066.0057947904,101300.3583395007,101779.05254699921,101814.40619039262,100442.1755775716,101195.37466715243,100861.22887419316,101188.42145750995,101887.95352055453,102189.58571349549,101006.65868150396,101941.42468203043,101839.47691811758,101355.0046913387,102058.64992065066,101698.3561421345,101548.51937096576,101331.20708650602,101686.99596863412,101260.20600212869,101653.99270596492,101770.14068675324,102672.49101979155,102102.91542429004,100829.40080188606,101604.73264328658,101367.73592026155,101538.23645529733,101774.84144820167,101415.52699498725,100739.79253677536,100010.97864720826,100142.40410270398,100824.7979729678,102077.55089897456,101664.9611493446,101250.80447923183,100883.45955854302,101175.49436352677,100874.15596817633,101222.11024789036,101558.99815169456,100938.5955730319,100377.54010765567,99969.16145682328,100475.08090771061,100900.89154891428,101838.79139040636,101729.00902407947,101225.244088856,101457.1483203119,101293.69892744876,101461.75114923016,101495.53787214075,100089.71640146949,100621.97970297407,101284.98293226313,102046.4083543787,101925.16788202127,101739.19400721772,101655.95135656845,101505.52699021866,100736.16903315886,101553.02426735385,101905.67930851631,101467.13743838981,100574.87415595958,100425.23324985121,100671.04390059206,101047.9862092381,101863.17659042009,101471.54440224772,101461.84908176033,101381.05474436542,101437.46388174659,101972.0775639754,101850.44536149726,100928.60645495399,100805.40733199303,99778.0950904506,100949.27021882104,100932.13202604032,101886.28866754154,102803.91647528726,101919.87952539178,102118.58462911815,101616.19074931713,101712.94808913066,102118.87842670867,100065.33120145575,101330.71742385515,101541.07649867242,101682.88280236674,100529.0417318374,101667.8011927197,101983.82946759647,100787.48567897089,101010.47805018081,101264.71089851677,101683.0786674271,102000.08626760563,100925.66847904872,100673.10048372575,101087.25715383852,100718.34531266689,101225.244088856,102545.47252815375,102426.97416664123,101493.57922153723,101360.58684555872,101148.95464784917,101513.85125528359,102052.57810377977,101998.91107724352,101544.50413722856,101064.4388743076,101411.02209859918,101542.54548662505,102477.3114871515,102265.97308703249,101475.16790586422,100990.59774655517,101441.28325042344,101735.2767060107,101557.52916374193,101597.68150111394,102294.27558825324,100869.55313925807,100352.56731246089,101220.54332740756,101885.2114097096,102459.38983412937,102078.23642668579,101395.15702871072,101077.85563094166,101306.62602143195,101989.01989169577,101772.09933735675,100959.06347183861,101902.25166996017,101143.76422374987,101390.16246967176,102194.38440747409,101644.19945294736,102284.87406535637,101565.2658336258,101188.42145750995,102574.06882696503,101548.51937096576,102009.38985797232,100828.32354405413,100923.02430073397,100765.84258980208,102365.27667263057,102156.38658576594,101608.45407943326,100971.40297064075,101388.49761665877,101526.2886866159,101396.72394919353,101694.14504333693,100732.05586689149,101067.47478274304,100789.93399222528,100765.64672474173,102017.02859532602,102193.20921711199,101522.17552034852,101913.61184346055,101508.66083118429,101441.4791154838,101171.28326472921,101142.29523579722,101953.76418083256,102116.62597851464,101012.73049837486,101702.56724093204,102340.40180996596,101867.87735186852,101908.91108201211,101891.47909164085,101604.24298063571,101390.55419979246,101810.0971590649,101239.34637320128,100803.74247898004,101567.71414688019,100714.23214639952,101008.91112969801,101531.96877336608,101733.41598793736,102173.72064360703,101443.82949620801,101153.94920688812,101647.03949632245,101723.2310047991,102410.22770398119,101611.58792039887,101586.81099026444,101565.06996856545,100700.03192952405,100970.81537545969,102230.22771351837,101832.71957353546,101715.10260479452,101714.71087467382,101460.38009380769,101348.24734675659,101968.8457904796,101285.27672985365,101586.41926014374,101565.16790109563,101731.84906745456,101240.22776597286,101823.41598316877,102315.91867742206,101845.15700486777,101075.89698033815,101783.36157832695,101332.77400698884,102036.22337124044,101768.37790121007,100242.58908107365,100775.24411269894,101650.8588649993,102210.8370725436,102111.82728453603,102359.89038347092,101723.91653251034,101326.60425758778,101460.86975645857,101696.00576141027,101979.12870614804,101314.8523539667,101494.26474924847,100171.00040151527,102003.12217604107,102784.4279017823,101182.64343822958,102351.07645575512,101102.33876348556,101281.84909129751,101652.1319878916,101694.63470598782,102577.10473540048,101224.26476355424,100396.63695103992,100551.27241618726,101843.98181450566,100898.24737059954,101655.65755897791,101685.91871080219,101900.8806145377,101736.64776143317,101697.27888430256,101698.16027707414,101224.46062861459,101859.06342415272,100831.06565489905,101038.78055140158,100486.63694627133,101704.7217565959,102669.16131376558,102665.34194508873,102253.0459930493,101870.3256651229,101335.51611783376,101016.84366464223,101306.23429131124,101694.04711080676,100885.02647902582,100818.33442597622,101919.3898627409,101871.79465307554,102014.6782146018,101402.79576606442,102055.80987727556,102229.54218580715,101831.54438317336,100833.41603562326,102226.70214243206,101427.96442631955,102761.31582466085,101361.859968451,102692.46925594738,102023.59007484779,102224.25382917766,102256.6694966658,101725.18965540262,101295.26584793157,101767.69237349884,101763.28540964094,101952.09932781957,102249.22662437244,102696.28862462423,101853.08953981199,100731.46827171043,101027.12658031068,100242.98081119436,102274.59114968794,102473.88384859536,101722.15374696717,102036.71303389131,101115.65758758945,101440.30392512168,100724.90679218866,100382.14293657393,100798.64998741091,100825.48350067904,100997.15922607692,102151.29409419681,102293.88385813254,102112.80660983779,101535.8860745731,101612.37138064028,101286.84365033646,102369.5857039583,101783.26364579677,102141.20704358871,101265.0046961073,101795.70107712908,103577.0938010239,102063.93827728015,102019.0851784597,101239.54223826164,101340.51067687271,100855.84258503349,101176.47368882853,101741.64232047212,101036.13637308683,100631.47915840111,101600.12981436832,101202.03407920436,101044.46063815177,101594.74352520867,102212.40399302641,101909.40074466298,101502.00141913234,101749.96658553705,101053.1766333374,101714.61294214365,101424.73265282376,100796.39753921688,100468.7152932492,100557.83389570903,100471.35947156393,101490.83711069232,101677.7903107976,101782.08845543466,102320.1297762196,101686.21250839271,101380.95681183525,101262.85018044343,100785.13529824668,100816.08197778217,101292.719602147,101506.21251792989,100988.34529836112,102306.1254244045,101773.66625783956,101652.5237180123,101960.22772782414,101543.91654204752,101165.40731291867,101715.39640238506,101312.59990577266,100458.92204023163,100997.45302366746,101056.89806948407,101097.73593456732,102171.56612794317,102459.68363171989,101454.40620946698,101203.20926956648,101314.26475878565,101281.16356358628,101209.77074908825,102103.1112893504,101504.25386732638,101278.32352021118,100916.4628212122,102484.46056185433,101728.42142889841,100741.55532231853,101058.95465261776,100910.78273446202,101096.1690140845,101458.51937573435,101104.10154902872,102093.90563151389,101330.03189614392,101562.32785772053,101434.33004078097,100624.91767887934,102014.18855195092,102703.73149691758,102169.11781468878,102042.29518811133,101997.8338194116,101484.4714962309,102121.71847008377,101911.16353020615,101198.90023823874,100073.85133158103,100263.64457506141,101295.1679154014,102026.7239158134,101780.52153495185,101830.46712534143,101444.02536126836,101248.35616597744,101285.86432503471,--,--,--
