0,1979_1,1979_2,1979_3,1979_4,1979_5,1979_6,1979_7,1979_8,1979_9,1979_10,1979_11,1979_12,1980_1,1980_2,1980_3,1980_4,1980_5,1980_6,1980_7,1980_8,1980_9,1980_10,1980_11,1980_12,1981_1,1981_2,1981_3,1981_4,1981_5,1981_6,1981_7,1981_8,1981_9,1981_10,1981_11,1981_12,1982_1,1982_2,1982_3,1982_4,1982_5,1982_6,1982_7,1982_8,1982_9,1982_10,1982_11,1982_12,1983_1,1983_2,1983_3,1983_4,1983_5,1983_6,1983_7,1983_8,1983_9,1983_10,1983_11,1983_12,1984_1,1984_2,1984_3,1984_4,1984_5,1984_6,1984_7,1984_8,1984_9,1984_10,1984_11,1984_12,1985_1,1985_2,1985_3,1985_4,1985_5,1985_6,1985_7,1985_8,1985_9,1985_10,1985_11,1985_12,1986_1,1986_2,1986_3,1986_4,1986_5,1986_6,1986_7,1986_8,1986_9,1986_10,1986_11,1986_12,1987_1,1987_2,1987_3,1987_4,1987_5,1987_6,1987_7,1987_8,1987_9,1987_10,1987_11,1987_12,1988_1,1988_2,1988_3,1988_4,1988_5,1988_6,1988_7,1988_8,1988_9,1988_10,1988_11,1988_12,1989_1,1989_2,1989_3,1989_4,1989_5,1989_6,1989_7,1989_8,1989_9,1989_10,1989_11,1989_12,1990_1,1990_2,1990_3,1990_4,1990_5,1990_6,1990_7,1990_8,1990_9,1990_10,1990_11,1990_12,1991_1,1991_2,1991_3,1991_4,1991_5,1991_6,1991_7,1991_8,1991_9,1991_10,1991_11,1991_12,1992_1,1992_2,1992_3,1992_4,1992_5,1992_6,1992_7,1992_8,1992_9,1992_10,1992_11,1992_12,1993_1,1993_2,1993_3,1993_4,1993_5,1993_6,1993_7,1993_8,1993_9,1993_10,1993_11,1993_12,1994_1,1994_2,1994_3,1994_4,1994_5,1994_6,1994_7,1994_8,1994_9,1994_10,1994_11,1994_12,1995_1,1995_2,1995_3,1995_4,1995_5,1995_6,1995_7,1995_8,1995_9,1995_10,1995_11,1995_12,1996_1,1996_2,1996_3,1996_4,1996_5,1996_6,1996_7,1996_8,1996_9,1996_10,1996_11,1996_12,1997_1,1997_2,1997_3,1997_4,1997_5,1997_6,1997_7,1997_8,1997_9,1997_10,1997_11,1997_12,1998_1,1998_2,1998_3,1998_4,1998_5,1998_6,1998_7,1998_8,1998_9,1998_10,1998_11,1998_12,1999_1,1999_2,1999_3,1999_4,1999_5,1999_6,1999_7,1999_8,1999_9,1999_10,1999_11,1999_12,2000_1,2000_2,2000_3,2000_4,2000_5,2000_6,2000_7,2000_8,2000_9,2000_10,2000_11,2000_12,2001_1,2001_2,2001_3,2001_4,2001_5,2001_6,2001_7,2001_8,2001_9,2001_10,2001_11,2001_12,2002_1,2002_2,2002_3,2002_4,2002_5,2002_6,2002_7,2002_8,2002_9,2002_10,2002_11,2002_12,2003_1,2003_2,2003_3,2003_4,2003_5,2003_6,2003_7,2003_8,2003_9,2003_10,2003_11,2003_12,2004_1,2004_2,2004_3,2004_4,2004_5,2004_6,2004_7,2004_8,2004_9,2004_10,2004_11,2004_12,2005_1,2005_2,2005_3,2005_4,2005_5,2005_6,2005_7,2005_8,2005_9,2005_10,2005_11,2005_12,2006_1,2006_2,2006_3,2006_4,2006_5,2006_6,2006_7,2006_8,2006_9,2006_10,2006_11,2006_12,2007_1,2007_2,2007_3,2007_4,2007_5,2007_6,2007_7,2007_8,2007_9,2007_10,2007_11,2007_12,2008_1,2008_2,2008_3,2008_4,2008_5,2008_6,2008_7,2008_8,2008_9,2008_10,2008_11,2008_12,2009_1,2009_2,2009_3,2009_4,2009_5,2009_6,2009_7,2009_8,2009_9,2009_10,2009_11,2009_12,2010_1,2010_2,2010_3,2010_4,2010_5,2010_6,2010_7,2010_8,2010_9,2010_10,2010_11,2010_12,2011_1,2011_2,2011_3,2011_4,2011_5,2011_6,2011_7,2011_8,2011_9,2011_10,2011_11,2011_12,2012_1,2012_2,2012_3,2012_4,2012_5,2012_6,2012_7,2012_8,2012_9,2012_10,2012_11,2012_12,2013_1,2013_2,2013_3,2013_4,2013_5,2013_6,2013_7,2013_8,2013_9,2013_10,2013_11,2013_12,2014_1,2014_2,2014_3,2014_4,2014_5,2014_6,2014_7,2014_8,2014_9,2014_10,2014_11,2014_12,2015_1,2015_2,2015_3,2015_4,2015_5,2015_6,2015_7,2015_8,2015_9,2015_10,2015_11,2015_12,2016_1,2016_2,2016_3,2016_4,2016_5,2016_6,2016_7,2016_8,2016_9,2016_10,2016_11,2016_12,2017_1,2017_2,2017_3,2017_4,2017_5,2017_6,2017_7,2017_8,2017_9,2017_10,2017_11,2017_12,2018_1,2018_2,2018_3,2018_4,2018_5,2018_6,2018_7,2018_8,2018_9,2018_10,2018_11,2018_12,2019_1,2019_2,2019_3,2019_4,2019_5,2019_6,2019_7,2019_8,2019_9,2019_10,2019_11,2019_12,2020_1,2020_2,2020_3,2020_4,2020_5,2020_6,2020_7,2020_8,2020_9,2020_10,2020_11,2020_12
1,102022.90454713655,100935.85346218698,101016.158136931,102553.40506309798,102266.85447980407,101012.33876825415,101190.96770329452,101235.03734187355,101317.59446481161,101379.5857564128,101122.21906711122,100386.84369802236,101752.41489879144,100937.0286525491,101496.71306250285,101316.90893710038,102264.40616654967,101434.03624319045,101606.88715895044,101598.95462400622,101091.85998275677,101889.42250850715,101878.16026753696,100874.35183323668,101084.41711046343,100851.14182358506,102216.8109568843,101861.80553499763,101848.78050848427,101683.56833007796,101069.53136587673,100926.64780435048,101833.11130365617,101956.31042661711,101447.15920223398,102379.08515938534,101736.35396384264,100648.71528371202,100341.79473414157,100884.04715372407,102228.17113038468,102186.84360265057,100925.3746814582,101283.22014671996,101173.7315779836,101267.35507683152,100597.98623308104,100463.52486914989,99986.98517731523,101132.79578037019,100988.54116342147,102152.56721708909,102208.87842194008,101112.52374662383,100952.3061272565,100812.3605416355,101629.50957342102,101226.90894186897,101769.0634289213,101094.60209360169,100170.51073886438,100475.76643542184,102115.05905803182,101380.95681183525,101432.27345764729,101612.95897582134,101264.6129659866,100799.82517777302,101259.52047441746,101432.66518776798,101059.34638273845,100252.4802666214,102203.9817954313,101792.66516869362,101542.93721674576,101740.27126504967,102044.64556883555,101766.22338554621,101274.21035394381,101530.79358300398,101504.1559347962,101034.76531766438,101748.69346264476,102424.13412326614,100938.5955730319,102583.37241733172,99807.76864709382,102125.53783876062,101590.04276376024,100860.24954889138,101095.18968878275,101616.48454690765,101481.6314528558,99974.84154357346,100824.99383802817,100459.60756794286,101162.86106713412,101701.979645751,101908.71521695176,100757.51832473715,101836.83273980283,101801.47909640944,101284.2974045519,101871.50085548502,101411.02209859918,101192.92635389803,101140.14072013336,101545.48346253032,101097.3442044466,101455.87519741962,101669.7598433232,102452.33869195671,101988.82402663543,100671.53356324293,101460.67389139823,101154.34093700883,101240.81536115392,101464.98292272595,101220.83712499808,100547.35511498024,99933.61194836952,99894.83066641996,100617.27894152564,101850.54329402743,101430.2168745136,101141.2179779653,100725.98405002059,100959.35726942914,100565.27676800237,100938.69350556207,101384.09065280088,100886.88719709916,100053.57929783467,99708.85679161643,100338.4650281156,100638.7261656341,101763.08954458058,101630.48889872278,101122.21906711122,101224.06889849388,100985.79905257656,101191.26150088504,101383.60099015,99754.59128320846,100428.17122575648,101159.33549604779,101860.53241210534,101678.47583850884,101617.46387220941,101514.634715525,101369.79250339523,100477.62715349518,101223.18750572231,101624.80881197259,101095.77728396379,100347.47482089176,100291.94707628217,100418.28004020875,100867.00689347352,101673.08954934917,101265.29849369783,101228.67172741213,101210.16247920894,101144.8414815818,101683.66626260814,101587.69238303602,100461.4682860162,100488.20386675415,99576.15821322844,100801.49003078601,100667.02866685487,101643.31806017578,102634.39526555322,101876.49541452398,101932.51282178443,101351.77291784291,101479.67280225229,101866.60422897624,99828.72620855141,101111.4464887919,101370.77182869699,101429.23754921184,100175.7011629637,101402.40403594372,101813.72066268139,100659.58579456151,100856.72397780507,101040.05367429386,101378.90022870156,101627.1591926968,100769.66195847893,100324.26481124014,100764.66739943998,100608.26914874947,100945.25498508384,102299.07428223184,102233.55741954435,101363.42688893381,101215.84256595913,100978.84584293408,101294.28652262982,101700.90238791905,101820.4780072635,101452.54549139364,100906.66956819464,101148.75878278882,101385.75550581385,102238.06231593243,102120.64121225184,101308.09500938457,100838.21472960187,101187.34419967802,101371.16355881769,101175.98402617764,101271.17444550837,102153.44860986067,100790.32572234598,100000.69573153983,101032.90459959104,101690.03187706956,102281.25056173989,101949.9448121557,101263.14397803396,100852.6108115377,100927.33333206171,101639.69455655929,101567.91001194055,100852.90460912822,101661.3376457281,100775.43997775929,101068.64997310514,102104.09061465216,101586.71305773426,102180.96765084003,101397.89913955564,100977.67065257198,102367.72498588497,101144.64561652145,101564.87410350509,100710.02104760197,100699.8360644637,100448.54119203301,102049.44426281416,102013.99268689056,101444.41709138907,100813.63366452779,101189.10698522118,101329.44430096287,101011.45737548257,101383.60099015,100467.54010288708,100795.71201150565,100563.22018486868,100495.74467157768,101703.25276864327,102048.8566676331,101274.30828647398,101768.37790121007,101369.20490821417,101233.47042139074,100905.10264771183,100747.13747653853,101732.82839275632,101963.85123144064,100904.0253898799,101456.46279260067,102146.1036700975,101794.23208917644,101740.46713011002,101745.46168914897,101495.53787214075,101209.77074908825,101561.2505998886,100995.6902381243,100467.34423782674,101349.22667205834,100672.70875360505,100840.46717779592,101309.66192986739,101457.73591549296,102004.39529893335,101332.77400698884,100999.21580921063,101391.72939015458,101513.65539022324,102141.99050383012,101477.51828658843,101344.91764073062,101435.30936608273,100456.76752456777,100922.9263682038,102154.72173275295,101674.06887465093,101611.29412280835,101534.61295168083,101311.13091782002,100987.6597706499,101648.70434933544,100984.91765980498,101438.14940945782,101351.08739013168,101546.95245048296,101085.59230082553,101457.44211790242,102157.17004600735,101715.9839975661,100925.27674892801,101572.70870591915,101025.26586223734,101727.14830600613,101476.53896128667,99903.1549314849,100469.1070233699,101374.00360219278,102013.79682183021,101958.26907722063,102105.85340019531,101576.62600712618,101238.66084549006,101235.52700452443,101351.57705278257,101604.73264328658,101088.9220068515,101220.54332740756,99848.41064711672,101943.97092781498,102537.34412814917,100911.6641272336,102091.26145319914,100912.25172241466,101135.04822856422,101427.27889860833,101390.35833473211,102272.7304316146,100915.6793609708,100191.76209791249,100424.93945226069,101755.3528746967,100616.39754875406,101463.41600224313,101543.62274445698,101803.82947713365,101625.88606980452,101443.33983355713,101324.15594433338,100836.74574164924,101595.8207830406,100637.45304274182,100744.3953656936,100274.90681603161,101471.44646971754,102478.58461004379,102458.0187787069,102108.20378091953,101681.4138144141,101125.64670566737,100746.35401629713,100881.59884046968,101393.59010822792,100650.57600178535,100502.11028603908,101820.77180485404,101670.54330356461,101846.03839763935,101252.07760212412,101913.22011333983,102045.52696160712,101581.32676857461,100559.498748722,101951.41380010833,101125.84257072772,102477.01768956098,101213.29632017456,102528.13847031267,101906.9524314086,101923.89475912898,102080.29300981948,101584.26474447988,101124.37358277508,101619.03079269223,101551.1635492805,101618.93286016205,102033.48126039552,102396.02748710573,101593.76419990692,100327.88831485662,100765.3529271512,100098.43239665512,102105.9513327255,102365.9622003418,101606.10369870903,101838.69345787617,100778.28002113439,100971.30503811056,100528.35620412616,100266.97428108739,100487.42040651274,100657.03954877694,100712.273495796,101983.24187241541,102124.75437851921,101979.91216638945,101435.11350102238,101413.7642094441,100919.10699952695,102041.11999774922,101384.7761805121,101944.65645552622,101205.26585270016,101645.76637343018,103337.45289968413,101829.7815976302,101815.58138075472,101091.46825263607,101108.60644541681,100642.7413993713,100927.23539953152,101537.15919746539,100784.84150065616,100277.355129286,101302.02319251369,101031.63147669875,100760.65216570276,101417.28978053041,101954.3517760136,101796.09280724978,101375.76638773594,101574.4714914623,100823.03518742466,101260.89152983992,101197.33331775594,100481.64238723238,100077.08310507683,100298.01889315306,100246.89811240138,101285.27672985365,101547.05038301313,101638.81316378771,102160.10802191262,101437.17008415607,101184.89588642363,100965.9187489509,100477.1374908443,100510.72834869454,101072.469341782,101227.39860451985,100872.09938504265,102236.49539544962,101560.8588697679,101512.48019986114,101788.84580001677,101347.17008892466,100743.2201753315,101459.20490344558,100911.46826217325,100218.00801599957,100893.93833927182,100785.23323077685,100979.2375730548,101944.85232058656,102420.02095699876,101295.26584793157,101061.10916828162,101166.28870569025,100965.9187489509,100905.78817542306,101740.1733325195,101277.63799249995,100909.60754409991,100425.03738479086,102318.5628557368,101550.28215650893,100578.69352463643,100978.35618028321,100775.04824763858,100917.24628145361,101137.00687916775,100798.45412235057,101817.93176147895,101119.67282132665,101350.2059973601,101310.54332263897,100501.52269085804,101923.4050964781,102591.99047998717,101981.57701940244,101928.79138563777,101672.30608910778,101307.89914432423,101877.67060488608,101798.24732291364,100900.0101561427,99667.03960123143,100000.79366407,101085.59230082553,101742.71957830405,101582.79575652724,101724.99379034227,101352.16464796361,101029.08523091419,100823.231052485,--,--,--
2,102043.07864835273,100956.51722605404,101029.96662368577,102573.7750293745,102286.53891836936,101020.76096584926,101204.09066233806,101251.29414188271,101335.32025277341,101402.59990100407,101143.27456109898,100398.10593899256,101771.51174217569,100955.53790075229,101508.95462877481,101325.91872987655,102279.09604607601,101445.20055163046,101618.54113004134,101615.21142401538,101110.95682614102,101909.30281213281,101894.41706754612,100902.16467180656,101102.92635866662,100864.16685009842,102244.03620027314,101874.92849404116,101864.64557837273,101698.84580478536,101085.59230082553,100938.30177544137,101849.66190125585,101974.42794469961,101463.22013718278,102401.60964132573,101763.97093735216,100667.02866685487,100355.21149077563,100898.63910072025,102247.75763641982,102202.90453759937,100933.99274411365,101295.65757805227,101187.8338623289,101275.77727442661,100615.4182234523,100482.13204988326,99997.07222792333,101148.07325507759,101003.7207055987,102173.72064360703,102234.04708219522,101124.37358277508,100961.90351521371,100821.66413200219,101647.52915897334,101249.13962621885,101789.72719278836,101118.00796831367,100181.87091236476,100487.02867639204,102131.31585804098,101390.94592991317,101443.73156367784,101623.43775655013,101276.85453225856,100806.58252235514,101272.54550093082,101446.27780946241,101081.2832694978,100257.86655578105,102218.57374242747,101812.15374219858,101560.95680229807,101761.4246915676,102059.04165077137,101781.59879278379,101284.6891346726,101548.02970831489,101526.19075408572,101052.29524056581,101763.18747711077,102449.40071605144,100956.61515858422,102603.5465185479,99825.39650252544,102134.35176647642,101603.16572280377,100865.8317031114,101110.46716349015,101629.01991077013,101498.76964563654,99981.40302309523,100838.01886454152,100464.40626192147,101178.33440690186,101729.40075420016,101918.01880731844,100762.80668136664,101848.78050848427,101817.14830123754,101298.00795877649,101887.95352055453,101425.02645041428,101212.90459005386,101162.66520207375,101574.37355893213,101118.49763096454,101473.9927155021,101696.59335659133,102472.21899558237,102001.06559290738,100678.38884035524,101470.07541429508,101168.73701894465,101258.05148646483,101483.29630586879,101240.22776597286,100561.9470619764,99948.10596283551,99910.40193871789,100633.43780900462,101867.28975668746,101441.77291307432,101150.52156833198,100734.30831508552,100968.17119714494,100579.77078246837,100955.0482381014,101397.70327449529,100903.14399710832,100066.50639181785,99728.2474325912,100356.58254619809,100654.19950540185,101777.0938963957,101639.10696137823,101133.38337555125,101236.01666717531,100996.4736983657,101214.86324065737,101405.24407931881,99760.76103260952,100437.76861371369,101172.9481177422,101878.45406512749,101690.22774212991,101626.7674625761,101526.09282155555,101382.62166484824,100487.51833904292,101237.77945271847,101640.67388186105,101111.34855626173,100360.10811728441,100307.22455098957,100429.54228117895,100888.25825252163,101694.04711080676,101274.99381418522,101233.96008404162,101222.11024789036,101155.71199243129,101701.29411803976,101599.54221918728,100463.32900408954,100502.20821856927,99586.83285901758,100816.47370790289,100675.35293191978,101651.83819030106,102648.79134748905,101892.45841694261,101945.5378482978,101366.95246002014,101496.32133238215,101889.2266434468,99834.0145651809,101131.9143875986,101390.94592991317,101445.10261910029,100190.39104249004,101415.42906245707,101829.68366510002,100669.96664276013,100867.10482600369,101051.80557791494,101392.70871545633,101652.1319878916,100789.93399222528,100338.17123052507,100778.86761631543,100633.5357415348,100959.84693208002,102317.48559790486,102252.94806051912,101367.83385279172,101227.79033464055,100990.30394896463,101305.54876360002,101724.01446504051,101838.39966028565,101473.40512032105,100927.43126459188,101156.88718279339,101388.3996841286,102250.30388220437,102135.52695683853,101320.82623830742,100846.93072478751,101199.29196835945,101376.94157809805,101188.91112016083,101286.54985274594,102174.40617131826,100802.95901873865,100005.98408816931,101049.1613996002,101705.70108189767,102299.85774247325,101960.22772782414,101271.95790574976,100863.08959226648,100940.45629110523,101658.20380476248,101594.6455926785,100866.51723082263,101677.10478308638,100780.43453679825,101080.20601166587,102129.16134237712,101600.91327460973,102195.46166530602,101405.53787690934,100988.834961012,102385.54870637694,101161.2941466513,101574.66735652267,100737.34422352097,100716.2887295332,100464.40626192147,102067.17005077594,102032.50193509377,101450.09717813926,100822.54552477377,101201.64234908366,101344.33004554956,101023.405144164,101396.72394919353,100477.82301855553,100814.8088548899,100569.78166439045,100509.35729327209,101719.70543371278,102068.54110619839,101282.92634912944,101781.01119760273,101381.64233954648,101248.1603009171,100918.71526940625,100762.21908618558,101752.70869638197,101994.9937760365,100918.02974169502,101473.30718779088,102167.25709661545,101820.67387232387,101750.35831565775,101757.60532289075,101509.3463588955,101225.04822379563,101576.72393965635,101016.84366464223,100476.15816554254,101358.43232989486,100688.76968855385,100857.89916816718,101334.04712988112,101471.93613236841,102020.84796400287,101345.4073033815,101007.05041162467,101398.78053232722,101526.48455167624,102155.99485564524,101495.83166973127,101357.8447347138,101459.30283597576,100467.24630529656,100937.71418026031,102171.95785806386,101692.57812285413,101625.98400233469,101544.11240710787,101325.03733710496,100996.8654284864,101666.1363397067,101001.95792005553,101460.67389139823,101370.47803110645,101560.4671396472,101095.48348637327,101466.45191067859,102172.54545324492,101730.57594456227,100935.46173206628,101583.28541917812,101034.2756550135,101741.64232047212,101496.1254673218,99917.64894595089,100476.25609807271,101383.11132749912,102024.275602559,101975.21140494102,102117.31150622586,101587.79031556619,101245.02645995146,101249.92308646024,101368.02971785207,101624.12328426135,101107.33332252453,101232.39316355881,99859.86875314727,101966.59334228556,102558.79135225763,100923.3180983245,102101.83816645811,100922.04497543222,101147.09392977583,101439.61839741046,101409.16138052584,102295.35284608517,100930.5651055575,100207.92096539147,100446.68047395968,101781.89259037431,100630.01017044847,101473.01339020034,101558.70435410403,101813.62273015121,101640.47801680068,101459.79249862664,101337.7685660278,100854.07979949033,101606.39749629957,100649.2049463629,100756.83279702591,100282.54555338531,101493.97095165793,102498.36698113926,102469.18308714693,102117.6053038164,101690.81533731097,101130.54333217615,100756.34313437504,100895.79905734515,101408.4758528146,100660.85891745379,100515.91877279386,101848.38877836357,101691.99052767307,101865.918701265,101259.91220453817,101926.83273503424,102055.90780980574,101590.63035894129,100571.54444993362,101973.6444844582,101153.55747676743,102497.58352089787,101229.74898524406,102550.95674984358,101930.06450853005,101939.17223383638,102097.43120260022,101595.0373227992,101136.51721651686,101636.07105294279,101563.40511555246,101639.40075896875,102065.99486041383,102402.9806967482,101609.13960714449,100335.2332546198,100776.12550547053,100107.3442569011,102118.58462911815,102377.02857625166,101621.28324088626,101853.4812699327,100791.5009127081,100982.17554896006,100544.2212740146,100286.95251724322,100501.32682579769,100672.61082107488,100724.80885965849,102008.90019532143,102140.61944840767,101998.02968447194,101448.72612271679,101428.35615644026,100936.14725977751,102057.08300016786,101404.65648413775,101969.53131819083,101226.61514427845,101664.5694192239,103359.78151656417,101849.27017113514,101821.65319762562,101103.0242911968,101119.77075385684,100652.24085479834,100938.2038429112,101559.09608422473,100801.78382837653,100286.26698953199,101313.38336601407,101052.88283574687,100775.83170787999,101431.58792993605,101967.67060011749,101808.23644099156,101384.87411304227,101590.53242641111,100829.79253200677,101274.50415153433,101212.41492740298,100489.1831920559,100083.74251712876,100311.72944737766,100258.4541509621,101300.65213709122,101560.66300470755,101652.81751560282,102172.34958818457,101446.6695395831,101194.39534185066,100975.71200196847,100492.4149655517,100527.3768788244,101090.09719721362,101249.7272213999,100892.86108143989,102255.10257618298,101567.32241675949,101523.84037336151,101802.4584217112,101362.6434286924,100753.3072259396,101462.82840706209,100921.16358266064,100233.08962564661,100909.21581397922,100797.27893198846,101000.09720198221,101959.93393023362,102435.98395941738,101305.54876360002,101073.6445321441,101180.39099003555,100972.48022847268,100914.70003566904,101754.76527951566,101297.22449853508,100923.80776097538,100424.25392454946,102336.58244128911,101566.8327541086,100583.98188126592,100987.07217546884,100787.58361150108,100931.15270073856,101148.17118760776,100813.04606934673,101833.89476389757,101139.84692254284,101366.07106724856,101336.20164554499,100518.85674869912,101932.90455190514,102611.08732337142,101994.79791097614,101940.3474241985,101684.35179031937,101321.51176601864,101895.88605549875,101821.26146750491,100922.5346380831,99672.91555304197,100019.89050745426,101098.71525986907,101752.51283132161,101594.44972761814,101733.12219034684,101360.09718290785,101034.86325019455,100835.86434887766,--,--,--
