0,1979_1,1979_2,1979_3,1979_4,1979_5,1979_6,1979_7,1979_8,1979_9,1979_10,1979_11,1979_12,1980_1,1980_2,1980_3,1980_4,1980_5,1980_6,1980_7,1980_8,1980_9,1980_10,1980_11,1980_12,1981_1,1981_2,1981_3,1981_4,1981_5,1981_6,1981_7,1981_8,1981_9,1981_10,1981_11,1981_12,1982_1,1982_2,1982_3,1982_4,1982_5,1982_6,1982_7,1982_8,1982_9,1982_10,1982_11,1982_12,1983_1,1983_2,1983_3,1983_4,1983_5,1983_6,1983_7,1983_8,1983_9,1983_10,1983_11,1983_12,1984_1,1984_2,1984_3,1984_4,1984_5,1984_6,1984_7,1984_8,1984_9,1984_10,1984_11,1984_12,1985_1,1985_2,1985_3,1985_4,1985_5,1985_6,1985_7,1985_8,1985_9,1985_10,1985_11,1985_12,1986_1,1986_2,1986_3,1986_4,1986_5,1986_6,1986_7,1986_8,1986_9,1986_10,1986_11,1986_12,1987_1,1987_2,1987_3,1987_4,1987_5,1987_6,1987_7,1987_8,1987_9,1987_10,1987_11,1987_12,1988_1,1988_2,1988_3,1988_4,1988_5,1988_6,1988_7,1988_8,1988_9,1988_10,1988_11,1988_12,1989_1,1989_2,1989_3,1989_4,1989_5,1989_6,1989_7,1989_8,1989_9,1989_10,1989_11,1989_12,1990_1,1990_2,1990_3,1990_4,1990_5,1990_6,1990_7,1990_8,1990_9,1990_10,1990_11,1990_12,1991_1,1991_2,1991_3,1991_4,1991_5,1991_6,1991_7,1991_8,1991_9,1991_10,1991_11,1991_12,1992_1,1992_2,1992_3,1992_4,1992_5,1992_6,1992_7,1992_8,1992_9,1992_10,1992_11,1992_12,1993_1,1993_2,1993_3,1993_4,1993_5,1993_6,1993_7,1993_8,1993_9,1993_10,1993_11,1993_12,1994_1,1994_2,1994_3,1994_4,1994_5,1994_6,1994_7,1994_8,1994_9,1994_10,1994_11,1994_12,1995_1,1995_2,1995_3,1995_4,1995_5,1995_6,1995_7,1995_8,1995_9,1995_10,1995_11,1995_12,1996_1,1996_2,1996_3,1996_4,1996_5,1996_6,1996_7,1996_8,1996_9,1996_10,1996_11,1996_12,1997_1,1997_2,1997_3,1997_4,1997_5,1997_6,1997_7,1997_8,1997_9,1997_10,1997_11,1997_12,1998_1,1998_2,1998_3,1998_4,1998_5,1998_6,1998_7,1998_8,1998_9,1998_10,1998_11,1998_12,1999_1,1999_2,1999_3,1999_4,1999_5,1999_6,1999_7,1999_8,1999_9,1999_10,1999_11,1999_12,2000_1,2000_2,2000_3,2000_4,2000_5,2000_6,2000_7,2000_8,2000_9,2000_10,2000_11,2000_12,2001_1,2001_2,2001_3,2001_4,2001_5,2001_6,2001_7,2001_8,2001_9,2001_10,2001_11,2001_12,2002_1,2002_2,2002_3,2002_4,2002_5,2002_6,2002_7,2002_8,2002_9,2002_10,2002_11,2002_12,2003_1,2003_2,2003_3,2003_4,2003_5,2003_6,2003_7,2003_8,2003_9,2003_10,2003_11,2003_12,2004_1,2004_2,2004_3,2004_4,2004_5,2004_6,2004_7,2004_8,2004_9,2004_10,2004_11,2004_12,2005_1,2005_2,2005_3,2005_4,2005_5,2005_6,2005_7,2005_8,2005_9,2005_10,2005_11,2005_12,2006_1,2006_2,2006_3,2006_4,2006_5,2006_6,2006_7,2006_8,2006_9,2006_10,2006_11,2006_12,2007_1,2007_2,2007_3,2007_4,2007_5,2007_6,2007_7,2007_8,2007_9,2007_10,2007_11,2007_12,2008_1,2008_2,2008_3,2008_4,2008_5,2008_6,2008_7,2008_8,2008_9,2008_10,2008_11,2008_12,2009_1,2009_2,2009_3,2009_4,2009_5,2009_6,2009_7,2009_8,2009_9,2009_10,2009_11,2009_12,2010_1,2010_2,2010_3,2010_4,2010_5,2010_6,2010_7,2010_8,2010_9,2010_10,2010_11,2010_12,2011_1,2011_2,2011_3,2011_4,2011_5,2011_6,2011_7,2011_8,2011_9,2011_10,2011_11,2011_12,2012_1,2012_2,2012_3,2012_4,2012_5,2012_6,2012_7,2012_8,2012_9,2012_10,2012_11,2012_12,2013_1,2013_2,2013_3,2013_4,2013_5,2013_6,2013_7,2013_8,2013_9,2013_10,2013_11,2013_12,2014_1,2014_2,2014_3,2014_4,2014_5,2014_6,2014_7,2014_8,2014_9,2014_10,2014_11,2014_12,2015_1,2015_2,2015_3,2015_4,2015_5,2015_6,2015_7,2015_8,2015_9,2015_10,2015_11,2015_12,2016_1,2016_2,2016_3,2016_4,2016_5,2016_6,2016_7,2016_8,2016_9,2016_10,2016_11,2016_12,2017_1,2017_2,2017_3,2017_4,2017_5,2017_6,2017_7,2017_8,2017_9,2017_10,2017_11,2017_12,2018_1,2018_2,2018_3,2018_4,2018_5,2018_6,2018_7,2018_8,2018_9,2018_10,2018_11,2018_12,2019_1,2019_2,2019_3,2019_4,2019_5,2019_6,2019_7,2019_8,2019_9,2019_10,2019_11,2019_12,2020_1,2020_2,2020_3,2020_4,2020_5,2020_6,2020_7,2020_8,2020_9,2020_10,2020_11,2020_12
1,5.5541315087203635,3.6547078458429607,3.2306679453427773,3.101356020655085,2.5232515209652733,1.924965206434613,1.8276252467271838,1.8026914486903076,4.104762879743577,4.107492195629824,4.590157625031796,3.4777087679275276,4.545822950297504,4.658586981490077,2.9560320358385432,3.1908089816752914,2.026301485130865,2.1158601610602266,1.6889619649101009,2.5100070854079344,2.5564841060998402,5.237441972911766,3.7123031412929093,5.085464131186756,3.8009675126923925,3.3392462187005107,3.753136182484589,2.495663289190021,2.5128523584178155,3.226633304394327,2.0416683071120807,1.51853717662543,3.307535550876883,4.110770879161547,3.3949625705691804,3.939301885651895,4.723954803444804,6.41736197676774,3.1425149995844888,3.3329162295220303,2.7221668696285337,1.62153382174208,1.9531209352630812,2.3746588217905105,2.9952769643972523,3.323206471004995,4.260124450356322,3.784603334754667,3.09274606970324,2.673348203459861,2.390985023263875,2.0296612307805897,1.8864677035765884,2.2269685704891424,1.9465491904968186,2.7782549655392232,2.4262964231676825,3.4703901604080767,4.251448972694959,3.8511402232576155,4.427729171760512,2.964130437925063,2.7609753996126227,4.024329687365764,2.4177607094955924,2.6250095766537895,1.6549526267919474,2.286247599261665,3.7898557355536124,3.220166853173081,3.119950014903838,4.19769596153344,4.547497914081118,2.89202412372285,3.9765975694041296,2.7086853016942647,4.167601329371224,1.3524803656112652,1.9842207528693538,1.642678493380533,2.7625870244223836,3.2583286405947325,5.402809618518052,4.883246719964746,5.02165496565004,3.649304398485561,3.816360713771526,2.7810612148516785,2.8416570735490487,2.2773099409024247,1.7402652451062555,2.3588573538593782,3.321849807780023,3.7438381910225886,3.5542905287591497,3.840378085263088,2.4856217017977733,2.7962313653602013,3.5412113968825265,3.201549401289941,2.950172229569934,2.4915511103648638,2.2048074736489687,1.995634245848162,3.479635929013229,3.6969526462982825,4.521099597346705,3.7532026681213986,3.6824553545585488,4.043274160364389,3.3965340252603355,3.3313650390322653,2.6742196218210053,1.7026019247783575,2.666497645753675,1.8162664157326114,2.3955059620998336,3.0877410729169985,3.644316779878994,3.759739810904184,4.1860582113397165,3.9493406296470384,4.410770627603654,2.420688306265481,3.3098026176280695,1.57207998748132,1.686620826161912,3.239201022313462,2.8439413079265186,2.8992734247499063,3.033845555706495,4.226738375895166,3.7685034965575537,3.9991714235155125,3.591922795682763,2.4715468629220245,1.8038533688753031,2.2679995211716744,1.3741459506377718,2.3044204661348417,2.962775923494014,3.6227515072928353,3.818765952074357,4.902922023198358,3.968256602229067,4.8636304291704375,2.440516209196057,3.3014162903604847,4.340941353535564,1.381618484147988,1.5353667554044335,1.9716985219421759,3.2336837107424734,3.7448614053576574,2.9749297074957957,3.196067580717316,3.9547200106431246,4.434862296106944,3.8007311966450774,4.846197849462404,1.7316961866784446,2.1018694181549713,2.0323625972830155,2.335878473162692,3.385478026054603,3.4003635492986635,5.234183028904511,3.208585084699558,2.628731676434713,4.849070487273199,4.18697482981066,4.299270319370123,2.9374423140035164,1.4263621490236094,1.7173564756280926,2.3414010068790008,3.4453264843205265,2.6454353887545676,2.9954368029894884,5.1306773990766485,6.769069686587472,4.200733801928787,3.6658773767425687,3.9722857601239223,2.8483037361984156,1.4820129511710136,1.534765151272208,1.777588141475234,3.008028210542955,3.252452659393712,3.2278836781147957,3.5639187920567164,5.834374423609465,4.2861066840290105,3.140776739139097,2.564708309796355,2.097318074403588,2.5055216027656817,2.5323948696524066,2.516815185279918,3.3254070533240823,3.62018742874056,3.3362168884815926,3.011046726172178,3.6887489278304857,4.183459346045135,3.2294406951914687,2.304175405235774,3.1578732904738804,2.20064206175748,1.858671671669113,1.9040802680360063,3.2588638282645372,3.1130024408136117,3.7213704132626924,3.192645386897679,3.7770521022051042,4.687181946639451,3.2625392999145273,2.843127313401431,1.9386593500243532,2.33246037964503,1.5513459458137557,3.2217483081767178,4.43273304185593,3.4491217446541045,4.212581951856761,4.003798004478672,4.197864856923659,4.078560798015774,4.615225462250208,3.020504426213293,3.975724286115599,1.6605136652140833,1.4279242467265572,1.8303071898357273,3.1841837959942176,3.5472986489644507,3.94103742979871,6.846181443031834,3.602602496274565,4.7375024099655585,2.319279894842259,2.5060883066215456,1.9616333128473546,2.2492658724687695,1.935221651076621,3.6770100890241673,2.994665522706744,3.289537963230925,4.05488823100987,4.646866879911588,2.765689929933255,3.9248346815599104,2.977358057312883,2.933556732215527,1.6803989847087692,2.560546656089311,1.313047599754822,1.9087031890183226,3.9525580035706613,3.9273371608569008,2.7269216529935316,3.477612507602127,3.5376170954978154,3.040645081430621,2.5799163626248323,3.24294523947877,2.5557926423599775,1.9388629216095112,2.3096932767424008,2.1902666314441057,3.5263756246015214,4.275439666137632,5.651702772502667,2.879289441033245,6.1013874860402275,3.613772882110234,3.2478235586006825,3.667423795188923,3.02740731815554,1.1599633693474471,1.6937906992617722,1.5356557140503773,2.923843655677163,2.866587328557035,4.4534252570965105,4.061961560459507,5.530615609045227,3.84006661920895,6.813310237158017,4.722993097867646,2.355454330498522,1.8166896095002698,1.6409085570051076,2.443248897760452,2.519631730879753,4.660461333753229,4.60819827063835,4.481721251083984,4.375256840256546,3.1025245443717724,2.716185551219581,4.108153872845187,2.2510285236919505,1.6236236688333006,1.2011706561540552,1.949146202082961,2.239144293202078,2.9712677402308043,4.415392152833977,3.083759394413476,4.203598186080063,2.1299563417753604,3.052547810718226,3.237962086529962,1.989662258127883,2.2590571033072946,1.856854572253605,3.7810430739889105,2.6707572549013885,3.8174188342473774,4.253120922175851,3.7454612284410485,2.5767951232604105,5.01334171617835,3.518807595371199,3.044166402856589,3.215500783778752,1.158456281358041,1.7727193138708657,2.946236443549426,4.117751335957453,2.804904484911251,2.8860161176233436,4.094446687253771,5.207910668679787,4.910332133787488,3.4452945788936415,3.178910502445952,2.5867389602773874,1.8230718525694474,2.184333998841281,2.8771613918208114,4.19377457181179,4.544297723151307,3.332845282744967,5.290177191939233,3.9785761538379667,4.0655946845447675,3.2614390980747716,2.755191162937495,3.092735224221333,1.834228310679271,1.6419266239752826,1.9226566210622453,4.183114002862466,3.6282418195557433,4.507488261844684,4.419615708706893,4.1466117630374,3.2221790696173147,3.3825922795143355,4.555021591405235,2.6251076801951805,2.694937267220087,2.110490220287649,2.9380945961616693,3.937372903721766,4.678104555876215,2.7093466712667467,4.212914704202347,3.4966047438770653,3.091655291767558,5.071695315301199,2.179585041363596,2.5770697665390165,2.1855716063360187,1.5396794009110715,2.6049146552076206,4.1783694257137745,3.876373257393693,3.48041709500331,2.578542175782863,2.8808865557916676,3.5734873619020258,2.947205250381653,2.7303642140167734,3.1121855599650647,1.4936956556708942,2.61748374003991,2.8964070216554294,3.1939508940429033,4.522074541625949,3.8522791527987548,4.050891154392071,4.254646949935457,3.115550426150701,2.9719173995133787,4.178520672088348,2.4796974562647764,1.4991989566209678,1.7958948316132826,2.042224594850463,3.0816106751915924,4.162054960208095,4.24051542930212,3.1509510075250535,5.5210974139766105,3.84906243146541,3.117848109350951,2.745058313640944,2.1218110168019866,1.7407002851505753,1.5178867635920967,2.367917846968106,3.9214825323300317,4.110653819256372,3.441550471999445,4.813621632652464,4.557960969607999,5.062125465485797,4.307451509458256,2.8465236066756874,1.775119286975683,1.9183145018444827,1.4450886751138017,2.1607899745389374,4.428446385399706,5.014275882259968,4.853836222769408,5.37799024254907,4.3767234620550095,3.232745085690306,6.378431338115972,2.8544422129592135,4.094526301883341,1.1819905290254489,1.6300930642492244,2.405687691349824,2.867713936541636,3.3067571328813803,2.62163347942696,4.4946713541352725,3.919347884777788,5.374869113445599,4.297845935317001,3.6329547708078738,3.6097895570331486,1.9800975520484834,1.9646566326000137,2.3961324549080016,2.783646640151758,3.6897407126802237,2.92425481449651,4.632656126885821,4.4142754027672915,4.693929823690042,2.617901353266714,3.6163965490399033,3.311730518990162,1.8030717704900956,1.8144095835564114,2.3188051441875035,3.6769589521203696,3.8089739680319066,3.702379991343386,4.060271845398651,4.955268851108857,2.6061305939444535,3.1185231868157426,3.1031082279553477,3.487835886138305,2.0877643373940367,1.4748399982806293,1.4581636673735117,2.4370254413518277,3.94925414878639,3.5433386578172814,4.135639339981508,5.009384848338622,5.830175449722921,4.223631689391936,2.5565679349412926,3.650545953403055,1.8342123872126344,1.995008891237461,2.4425384417885296,3.6532780501085043,2.5281671835081263,3.531103279589346,3.0865919901325336,4.860234421515643,4.923427181925698,3.3015932962989853,2.748580891092114,3.5151947428471866,2.0447313273786913,2.5260082675982183,2.1188403622288567,3.67264526605985,--,--,--
2,5.486822117389539,3.959209280110345,3.52078287352253,3.2977795981297664,2.7023423253634298,2.0055714514171243,1.8453681003452593,1.8972872650300612,4.105367444081237,4.1310727876134115,4.672112948695352,3.752062560850303,4.59586315332252,4.786913826435218,3.1883411181065764,3.3660485495778443,2.2320709231035423,2.215077133965659,1.7271807286315666,2.2452513351688785,2.6751282606862485,5.237354983702266,3.773975020169971,5.105496875842191,4.054235284029465,3.605220969460191,3.960906272010716,2.796635754698126,2.659983760502807,3.1129521248060588,2.029715695378018,1.5419790717192747,3.34499280217029,4.106118476088551,3.507615491665673,4.145167792661397,4.731403916286282,6.211808581909789,3.4149515865799924,3.4572621397188605,2.866962869138883,1.6713186409538499,1.9886120783071155,2.5055868940798978,3.1054374009849317,3.5506863990483533,4.378269622523148,3.9217248239093494,3.4281964775901312,3.0135334671166354,2.5026730680721547,2.332021051442406,2.13276172172609,2.148868595171367,1.9578026296914737,2.8556640155135726,2.6284863701555614,3.6374578749336104,4.398776930483531,3.984340910488282,4.672277164416257,3.4241278530129002,3.1750778807229465,4.162926937691124,2.6041665409635906,2.7075224513777796,1.7358858395875914,2.3808146968782427,3.8224728308615727,3.378639550097638,3.365877288293182,4.452592750327493,4.660417596603197,3.253874898835812,4.183768728564462,2.9703431589016267,4.086251676560029,1.3609751056644726,2.0424926316326064,1.716145495427846,2.9497642623249147,3.332470596359703,5.23646294793929,4.908775078342949,4.9581705745452895,3.802939638596384,3.965126067458685,3.06041662026918,2.8409326607972862,2.3580685058018336,1.7333529281848719,2.3619935969449948,3.333655600288524,3.8944648905790453,3.7602447856448875,3.9994844297580343,2.7457106298387397,3.1807295068206525,3.7939214295373196,3.459276551372039,2.973780497507876,2.468113063513531,2.2194720837933466,2.0662784954283824,3.578255217949317,3.883045377929024,4.502001066517665,3.9285355223075675,3.9220157980723322,4.192931397365347,3.679566155708267,3.551303157338247,2.7172954153303235,1.7186444741541824,2.6528163689699364,1.8973178952786929,2.401409220558989,3.2121919321316157,3.6624706974946224,3.976632882613343,4.358045253014093,4.208953841455303,4.542801043127188,2.6334723305144054,3.320448039349126,1.5793426951441942,1.6790345224540248,3.213208994873904,2.984657578534688,3.116758188832245,3.244675186118907,4.254528420342153,3.9837365207665543,4.244492120250236,3.861246709508049,2.6782760004079527,1.946692521722839,2.3222365784247567,1.4366738459853379,2.354978666122249,3.0867487363661374,3.7133212258796626,3.9492490447018445,4.8625356492209395,4.110611689347475,4.739346863476255,2.78250650823934,3.58538836380181,4.2384959726994245,1.400919299014948,1.6232286641140194,2.0698284669643363,3.34746690064448,3.804816439518951,3.154032496621781,3.44690613745949,4.093460103875946,4.565157875020464,4.069242675173489,4.85365380460628,1.8294392193442164,2.210436107072214,1.8837783423991086,2.430800593473396,3.570561390846083,3.484600231583785,5.194375363145541,3.4367076423067107,2.9275853214249525,4.8916808179842395,4.332733809243398,4.316764390363548,3.062963462961269,1.5135621303038058,1.779429935821498,2.439315512431114,3.490045314784897,2.837446902149003,3.2346208804784946,5.205526090179346,6.460808598833189,4.292336957994652,3.8883503062696874,4.060145700857682,2.930273806334586,1.6007041127965536,1.594006993680213,1.8949158227470773,2.7895295079965674,3.5025318972518704,3.39445912258151,3.7973373351418753,5.695863555299176,4.39016578765809,3.433689727212921,2.909420136887248,2.254812065736907,2.4639919139689077,2.506165117319857,2.6579254873340106,3.373946419856569,3.6807765484350203,3.4889041598467885,3.221712741296789,3.8562774551256744,4.320684779163679,3.419291966809806,2.5902812987744825,3.1883293657759206,2.00183338603647,1.793234428840007,1.957284326307733,3.36348109598777,3.334342778713711,3.8685596430582603,3.3040088134526204,3.8844219208696193,4.7490468354524005,3.5413963704637514,3.0790259654406955,2.12241944964479,2.392983868060165,1.5884281719266828,2.9557826874733677,4.3765651959279595,3.47815064452868,4.341128017990837,4.112408364579209,4.279653174691153,4.193018478243211,4.747635594493688,3.1853174032177467,3.824048799244726,1.747352573778718,1.544308796434825,2.0105897716849137,3.309558004327563,3.6448352500851087,4.056951242791389,6.631482854968086,3.7645279432771,4.827566255741415,2.727625251954378,2.828971501306241,2.1236407545462384,2.2010598941874226,2.0235160621604233,3.462873729993942,3.1126941987989394,3.4284836541075583,4.1506891479521455,4.716882075544373,3.03161939917645,4.1003838307966,3.2312614558414734,3.044039522865282,1.8400258732267274,2.607558881675489,1.3450977705045384,1.9589740157968543,3.951007162159294,4.041610481529555,2.978289514578799,3.698099526747065,3.7945139813207307,3.3698571806138737,2.9313223549919734,3.3985780899279945,2.684868944619419,2.0119011984162585,2.069877287862829,2.263136733848074,3.584110314388524,4.306867470921547,5.59403394847259,3.1848063010128245,6.019791019034568,3.938808817582144,3.5963429793651795,3.8907150238857082,3.063042449967365,1.2564109754256614,1.6763334529180247,1.5715123670346594,2.936725219182939,3.0579535754583076,4.452335639768979,4.1376161401625,5.522057657531323,4.041241795166276,6.550960397751769,4.644637047755385,2.4861790692794674,1.893527182426306,1.6582174052697203,2.4323179967941897,2.750164646481073,4.558019727979247,4.607266732956244,4.483923988292413,4.452090517712072,3.4419996570882714,3.050976227842049,4.146054341616715,2.3927443964077337,1.6895975190168644,1.2683612767799592,1.9970185006531034,2.3417676953852604,3.067564717848869,4.335578841432251,3.359162643634349,4.379231364974394,2.4502489610185805,3.309441297800017,3.3370783183872095,2.173718795091696,2.165394565294507,1.8875467265027082,3.644759256405279,2.8208258176137995,3.877322167931098,4.332368346029273,3.82062434394461,2.8836834086480967,5.075311373634429,3.7704625318105354,3.2787237050408904,3.2377327526192534,1.2361689910264853,1.8262108082169701,2.921952809478463,4.110099592192526,3.0017168818178654,3.0199796276480892,4.262875754234497,5.163847225067374,4.976402018905942,3.6677953305685125,3.3289318605105063,2.6601196702384526,1.863824375070136,2.227356072833643,2.8632709015635456,4.119069843812357,4.417908809382135,3.438466767017416,5.220950691157608,4.131382337052399,4.215870893901562,3.520468238728239,2.9764786632431965,3.2415863592751726,1.8727119201064852,1.720062631330179,2.0837215131373203,4.149698857917808,3.7308258746923295,4.568326105770884,4.406159331404037,4.295162359516299,3.3957277398066035,3.6057032948549788,4.555754210851368,2.7043253766117816,2.59691130391099,2.1808212081851712,3.013088500504589,3.9491881886803344,4.660021250285117,3.0765709336815865,4.237599795386906,3.6420579053335698,3.309167464116962,5.039388509497203,2.4669446391687,2.6555388610017907,2.2154206720750773,1.5639264343248707,2.6887803532638963,4.09845790987623,3.8904717998203986,3.587522942865287,2.807193835134525,3.128507512852667,3.764260627796596,3.218320585872978,2.9091462811179487,3.1457717150744036,1.5970011903603625,2.5585527523171456,2.929261184073159,3.311594228343311,4.380792266888413,3.8969417739182797,4.15034514955492,4.356777905229082,3.291605971755055,3.311858913161704,4.217431351436289,2.6369778593550213,1.5962638146897294,1.8980950382000912,2.1169937726901535,3.178498313734696,4.11721714790065,4.268537084612871,3.3869134322169114,5.44461305938178,3.974489288527096,3.3476240498279055,2.960630218831262,2.296632635788133,1.7450563205860998,1.5647740773136116,2.332415126397879,3.850438407910378,4.072811685539651,3.5183718429228685,4.799065037256089,4.516125349192043,4.982552590614483,4.316620018072194,3.060923430810078,1.7928364872995892,1.9366928861710915,1.50050474875341,2.229527974375451,4.347855872014142,4.8937402426799546,4.8041441763363695,5.324332309671987,4.460646997418553,3.5629558967583463,6.1167813359243635,3.106975622992406,3.952774619646684,1.384970301476495,1.7955483810399875,2.5185652880607594,3.008841948488855,3.41886063476693,2.84373220865648,4.538693820519621,4.173731359327595,5.29340214796231,4.245473503738355,3.6516709670423184,3.5045105405130066,1.8501216512714533,1.991847176844803,2.3070394527706686,2.732336348483739,3.749502941579009,3.1531291027289265,4.677662690780475,4.544447476425975,4.779134472298286,2.981482916419353,3.7567212203119804,3.2999680188875913,1.8931152849356168,1.8424160393771922,2.34675212726326,3.6484409934554782,3.7480023453191134,3.8342578462188603,4.077001347229391,4.959817365977466,2.9253260846226445,3.381503399424315,3.2882335476422484,3.466322212640775,2.082916595902243,1.4440213368983397,1.5595120013597863,2.6669521114854113,4.043184969528695,3.693336698376899,4.242022631871274,5.0047715916104325,5.840313487922454,4.388728406731604,2.829429674355234,3.553788822445648,1.850641252428059,2.047171736971427,2.3977785006970755,3.7183337694635843,2.5972033322076724,3.5206168809999063,3.225263131517322,4.88493546374015,5.025125047976169,3.6043338815190924,2.8106372282064465,3.445584195705249,2.1205670070176805,2.4730060356098136,2.125125018756369,3.748777421398654,--,--,--
